UserID,,NSession,,ManoE4,Mano izquiera
1707920021137,STATE,Idle,EVENT,none,LOOK_AT,22.18413,279.312,25.8895,POSITION,-1.19051,2.346523,-0.9077888
1707920021155,STATE,Idle,EVENT,none,LOOK_AT,22.19336,279.3531,25.86035,POSITION,-1.190528,2.34644,-0.9076302
1707920021165,STATE,Idle,EVENT,none,LOOK_AT,22.21132,279.3906,25.85722,POSITION,-1.190567,2.346364,-0.9074864
1707920021179,STATE,Idle,EVENT,none,LOOK_AT,22.22962,279.4266,25.86471,POSITION,-1.190612,2.346295,-0.9073454
1707920021194,STATE,Idle,EVENT,none,LOOK_AT,22.23743,279.4516,25.86296,POSITION,-1.190675,2.346215,-0.9072407
1707920021213,STATE,Idle,EVENT,none,LOOK_AT,22.24813,279.491,25.86665,POSITION,-1.190761,2.346123,-0.9071443
1707920021227,STATE,Idle,EVENT,none,LOOK_AT,22.2759,279.5068,25.86236,POSITION,-1.190861,2.346038,-0.9070481
1707920021234,STATE,Idle,EVENT,none,LOOK_AT,22.31667,279.5399,25.84691,POSITION,-1.190977,2.345932,-0.9069557
1707920021248,STATE,Idle,EVENT,none,LOOK_AT,22.36084,279.5544,25.82165,POSITION,-1.191115,2.345806,-0.9068775
1707920021262,STATE,Idle,EVENT,none,LOOK_AT,22.39618,279.5684,25.79814,POSITION,-1.191266,2.345683,-0.9068112
1707920021276,STATE,Idle,EVENT,none,LOOK_AT,22.43719,279.5679,25.79876,POSITION,-1.191417,2.345572,-0.9067693
1707920021289,STATE,Idle,EVENT,none,LOOK_AT,22.48209,279.5613,25.79424,POSITION,-1.191573,2.34547,-0.9067385
1707920021303,STATE,Idle,EVENT,none,LOOK_AT,22.52278,279.5416,25.80317,POSITION,-1.191759,2.345364,-0.9067357
1707920021317,STATE,Idle,EVENT,none,LOOK_AT,22.54801,279.5419,25.8119,POSITION,-1.191968,2.345295,-0.9067476
1707920021333,STATE,Idle,EVENT,none,LOOK_AT,22.57725,279.5229,25.80947,POSITION,-1.192192,2.345226,-0.9067663
1707920021345,STATE,Idle,EVENT,none,LOOK_AT,22.61172,279.5174,25.82141,POSITION,-1.192402,2.345131,-0.906776
1707920021364,STATE,Idle,EVENT,none,LOOK_AT,22.65956,279.5182,25.81764,POSITION,-1.192564,2.345028,-0.9068249
1707920021373,STATE,Idle,EVENT,none,LOOK_AT,22.69561,279.53,25.80895,POSITION,-1.192713,2.344896,-0.9068837
1707920021391,STATE,Idle,EVENT,none,LOOK_AT,22.73212,279.5197,25.7953,POSITION,-1.19287,2.344783,-0.9069211
1707920021402,STATE,Idle,EVENT,none,LOOK_AT,22.74943,279.5231,25.80962,POSITION,-1.19303,2.344665,-0.906957
1707920021423,STATE,Idle,EVENT,none,LOOK_AT,22.78389,279.537,25.83921,POSITION,-1.193162,2.344536,-0.9070207
1707920021433,STATE,Idle,EVENT,none,LOOK_AT,22.82454,279.5346,25.85581,POSITION,-1.193282,2.344399,-0.9070773
1707920021444,STATE,Idle,EVENT,none,LOOK_AT,22.84303,279.506,25.87092,POSITION,-1.193376,2.344269,-0.907133
1707920021456,STATE,Idle,EVENT,none,LOOK_AT,22.85206,279.511,25.90665,POSITION,-1.193469,2.344145,-0.9071952
1707920021471,STATE,Idle,EVENT,none,LOOK_AT,22.84757,279.5048,25.93891,POSITION,-1.193575,2.344036,-0.9072807
1707920021484,STATE,Idle,EVENT,none,LOOK_AT,22.87125,279.4978,25.94891,POSITION,-1.193684,2.34393,-0.9073499
1707920021499,STATE,Idle,EVENT,none,LOOK_AT,22.88116,279.4957,25.96429,POSITION,-1.193799,2.343825,-0.9074229
1707920021513,STATE,Idle,EVENT,none,LOOK_AT,22.88566,279.4732,25.96312,POSITION,-1.19392,2.343746,-0.9075066
1707920021526,STATE,Idle,EVENT,none,LOOK_AT,22.89032,279.4491,25.97893,POSITION,-1.194034,2.343712,-0.9076017
1707920021540,STATE,Idle,EVENT,none,LOOK_AT,22.8769,279.4297,26.01498,POSITION,-1.194158,2.343687,-0.9076933
1707920021557,STATE,Idle,EVENT,none,LOOK_AT,22.88361,279.3869,26.04122,POSITION,-1.194293,2.34366,-0.9077654
1707920021568,STATE,Idle,EVENT,none,LOOK_AT,22.89247,279.3521,26.03731,POSITION,-1.194438,2.343611,-0.9078348
1707920021582,STATE,Idle,EVENT,none,LOOK_AT,22.91388,279.3267,26.04298,POSITION,-1.194586,2.343578,-0.9078727
1707920021596,STATE,Idle,EVENT,none,LOOK_AT,22.93016,279.3166,26.03461,POSITION,-1.194743,2.343543,-0.9078892
1707920021610,STATE,Idle,EVENT,none,LOOK_AT,22.94617,279.2836,26.02973,POSITION,-1.194876,2.34353,-0.9078918
1707920021623,STATE,Idle,EVENT,none,LOOK_AT,22.96496,279.269,26.03634,POSITION,-1.195016,2.343513,-0.9078958
1707920021638,STATE,Idle,EVENT,none,LOOK_AT,22.97257,279.2419,26.01495,POSITION,-1.195191,2.343465,-0.9078785
1707920021652,STATE,Idle,EVENT,none,LOOK_AT,22.99453,279.2193,25.99735,POSITION,-1.195387,2.343427,-0.907861
1707920021671,STATE,Idle,EVENT,none,LOOK_AT,23.02206,279.1943,25.97898,POSITION,-1.195588,2.343404,-0.9078223
1707920021682,STATE,Idle,EVENT,none,LOOK_AT,23.04765,279.2026,25.96353,POSITION,-1.195757,2.343411,-0.9078181
1707920021698,STATE,Idle,EVENT,none,LOOK_AT,23.09541,279.2117,25.95704,POSITION,-1.195896,2.343436,-0.9078122
1707920021707,STATE,Idle,EVENT,none,LOOK_AT,23.11906,279.2431,25.94158,POSITION,-1.196014,2.343461,-0.9077826
1707920021722,STATE,Idle,EVENT,none,LOOK_AT,23.1266,279.2544,25.91164,POSITION,-1.1961,2.3435,-0.9077445
1707920021735,STATE,Idle,EVENT,none,LOOK_AT,23.114,279.2838,25.89548,POSITION,-1.196155,2.343583,-0.9077113
1707920021749,STATE,Idle,EVENT,none,LOOK_AT,23.07444,279.3224,25.88299,POSITION,-1.19619,2.343715,-0.9076811
1707920021764,STATE,Idle,EVENT,none,LOOK_AT,23.00265,279.364,25.85809,POSITION,-1.196178,2.343922,-0.9076743
1707920021777,STATE,Idle,EVENT,none,LOOK_AT,22.91437,279.3997,25.84169,POSITION,-1.19614,2.344215,-0.9076443
1707920021792,STATE,Idle,EVENT,none,LOOK_AT,22.80138,279.4185,25.80725,POSITION,-1.196139,2.344571,-0.9076359
1707920021804,STATE,Idle,EVENT,none,LOOK_AT,22.67591,279.3815,25.78385,POSITION,-1.19617,2.344973,-0.9076552
1707920021819,STATE,Idle,EVENT,none,LOOK_AT,22.5469,279.2895,25.78299,POSITION,-1.196208,2.345496,-0.9078733
1707920021833,STATE,Idle,EVENT,none,LOOK_AT,22.46783,279.1527,25.7813,POSITION,-1.196226,2.345842,-0.9080549
1707920021847,STATE,Idle,EVENT,none,LOOK_AT,22.40045,278.9944,25.75071,POSITION,-1.196247,2.346251,-0.9082648
1707920021861,STATE,Idle,EVENT,none,LOOK_AT,22.32524,278.8336,25.72025,POSITION,-1.196306,2.346624,-0.9084851
1707920021875,STATE,Idle,EVENT,none,LOOK_AT,22.27999,278.6835,25.69857,POSITION,-1.196371,2.347038,-0.9086672
1707920021888,STATE,Idle,EVENT,none,LOOK_AT,22.20565,278.5457,25.67,POSITION,-1.196467,2.347366,-0.9088825
1707920021904,STATE,Idle,EVENT,none,LOOK_AT,22.15924,278.4052,25.63908,POSITION,-1.196556,2.347735,-0.9090711
1707920021917,STATE,Idle,EVENT,none,LOOK_AT,22.10512,278.2726,25.60732,POSITION,-1.196599,2.347993,-0.9092759
1707920021931,STATE,Idle,EVENT,none,LOOK_AT,22.09516,278.1494,25.56213,POSITION,-1.196624,2.348275,-0.9095141
1707920021946,STATE,Idle,EVENT,none,LOOK_AT,22.11701,278.0486,25.5281,POSITION,-1.196599,2.348563,-0.9097289
1707920021958,STATE,Idle,EVENT,none,LOOK_AT,22.1407,277.989,25.50887,POSITION,-1.196577,2.348833,-0.9099438
1707920021972,STATE,Idle,EVENT,none,LOOK_AT,22.15635,277.9895,25.50831,POSITION,-1.196516,2.349094,-0.9101987
1707920021986,STATE,Idle,EVENT,none,LOOK_AT,22.14447,278.018,25.52704,POSITION,-1.196455,2.349324,-0.9103875
1707920022000,STATE,Idle,EVENT,none,LOOK_AT,22.10112,278.0832,25.5711,POSITION,-1.196327,2.349519,-0.9105823
1707920022013,STATE,Idle,EVENT,none,LOOK_AT,22.05623,278.1901,25.62869,POSITION,-1.196152,2.349676,-0.9108551
1707920022029,STATE,Idle,EVENT,none,LOOK_AT,22.0168,278.2931,25.66071,POSITION,-1.196004,2.349888,-0.9111563
1707920022042,STATE,Idle,EVENT,none,LOOK_AT,21.99058,278.4098,25.73521,POSITION,-1.195902,2.350032,-0.9115112
1707920022056,STATE,Idle,EVENT,none,LOOK_AT,21.97515,278.5144,25.8012,POSITION,-1.195775,2.350244,-0.9119519
1707920022069,STATE,Idle,EVENT,none,LOOK_AT,21.95646,278.5969,25.87649,POSITION,-1.195596,2.350465,-0.9124526
1707920022084,STATE,Idle,EVENT,none,LOOK_AT,21.93743,278.6667,25.95847,POSITION,-1.19544,2.350748,-0.9130747
1707920022098,STATE,Idle,EVENT,none,LOOK_AT,21.91945,278.7024,26.04307,POSITION,-1.195323,2.35106,-0.9137255
1707920022113,STATE,Idle,EVENT,none,LOOK_AT,21.85711,278.7129,26.13726,POSITION,-1.195205,2.351346,-0.9144112
1707920022125,STATE,Idle,EVENT,none,LOOK_AT,21.78245,278.6896,26.22881,POSITION,-1.195024,2.351741,-0.9151099
1707920022143,STATE,Idle,EVENT,none,LOOK_AT,21.68658,278.6497,26.27499,POSITION,-1.194822,2.352125,-0.9158788
1707920022155,STATE,Idle,EVENT,none,LOOK_AT,21.61075,278.5622,26.3106,POSITION,-1.194569,2.352551,-0.9165791
1707920022167,STATE,Idle,EVENT,none,LOOK_AT,21.52976,278.4474,26.30644,POSITION,-1.194327,2.352991,-0.9173228
1707920022181,STATE,Idle,EVENT,none,LOOK_AT,21.45115,278.305,26.28328,POSITION,-1.194061,2.353415,-0.9180825
1707920022196,STATE,Idle,EVENT,none,LOOK_AT,21.38386,278.1244,26.25275,POSITION,-1.193717,2.353874,-0.9187584
1707920022212,STATE,Idle,EVENT,none,LOOK_AT,21.31473,277.9473,26.21677,POSITION,-1.193354,2.354235,-0.9194767
1707920022223,STATE,Idle,EVENT,none,LOOK_AT,21.26071,277.7545,26.18714,POSITION,-1.19298,2.35466,-0.9201877
1707920022236,STATE,Idle,EVENT,none,LOOK_AT,21.21626,277.5125,26.16119,POSITION,-1.192588,2.355068,-0.9208963
1707920022254,STATE,Idle,EVENT,none,LOOK_AT,21.17738,277.2696,26.14358,POSITION,-1.192225,2.355464,-0.9216655
1707920022265,STATE,Idle,EVENT,none,LOOK_AT,21.15231,276.9747,26.09956,POSITION,-1.191834,2.355817,-0.9222865
1707920022280,STATE,Idle,EVENT,none,LOOK_AT,21.11037,276.7267,26.04703,POSITION,-1.191647,2.356152,-0.9231288
1707920022292,STATE,Idle,EVENT,none,LOOK_AT,21.07141,276.3881,25.98491,POSITION,-1.191468,2.356417,-0.9238178
1707920022311,STATE,Idle,EVENT,none,LOOK_AT,21.03422,276.0031,25.9168,POSITION,-1.191323,2.356739,-0.9245148
1707920022324,STATE,Idle,EVENT,none,LOOK_AT,20.96853,275.5926,25.88075,POSITION,-1.191148,2.356953,-0.9252594
1707920022336,STATE,Idle,EVENT,none,LOOK_AT,20.89719,275.138,25.8556,POSITION,-1.191157,2.357144,-0.9259833
1707920022348,STATE,Idle,EVENT,none,LOOK_AT,20.84249,274.6726,25.8245,POSITION,-1.191364,2.357289,-0.9267935
1707920022362,STATE,Idle,EVENT,none,LOOK_AT,20.8281,274.1779,25.80759,POSITION,-1.191494,2.357553,-0.9275227
1707920022377,STATE,Idle,EVENT,none,LOOK_AT,20.80906,273.7194,25.80908,POSITION,-1.191688,2.357679,-0.9283032
1707920022413,STATE,Idle,EVENT,none,LOOK_AT,20.8267,273.2635,25.86246,POSITION,-1.191838,2.357757,-0.928975
1707920022422,STATE,Idle,EVENT,none,LOOK_AT,20.83957,272.8835,25.94521,POSITION,-1.192107,2.357789,-0.9294844
1707920022431,STATE,Idle,EVENT,none,LOOK_AT,20.81601,272.0902,26.02527,POSITION,-1.192747,2.35779,-0.9304905
1707920022445,STATE,Idle,EVENT,none,LOOK_AT,20.82971,271.9034,26.07477,POSITION,-1.193177,2.357756,-0.9308052
1707920022461,STATE,Idle,EVENT,none,LOOK_AT,20.8603,271.769,26.11218,POSITION,-1.193578,2.35769,-0.9310461
1707920022473,STATE,Idle,EVENT,none,LOOK_AT,20.91133,271.7261,26.18686,POSITION,-1.19401,2.357512,-0.9312705
1707920022487,STATE,Idle,EVENT,none,LOOK_AT,20.9586,271.6715,26.14436,POSITION,-1.194358,2.357533,-0.9312321
1707920022508,STATE,Idle,EVENT,none,LOOK_AT,20.96887,271.7387,26.14249,POSITION,-1.194813,2.357319,-0.9313606
1707920022517,STATE,Idle,EVENT,none,LOOK_AT,21.0357,271.7488,26.0923,POSITION,-1.195275,2.357242,-0.931223
1707920022531,STATE,Idle,EVENT,none,LOOK_AT,21.10416,271.854,26.12126,POSITION,-1.195782,2.357161,-0.9311092
1707920022543,STATE,Idle,EVENT,none,LOOK_AT,21.17801,271.9788,26.12864,POSITION,-1.196306,2.357083,-0.9308845
1707920022557,STATE,Idle,EVENT,none,LOOK_AT,21.24665,272.1516,26.17043,POSITION,-1.196877,2.356961,-0.9306289
1707920022574,STATE,Idle,EVENT,none,LOOK_AT,21.34539,272.3383,26.20752,POSITION,-1.197439,2.356862,-0.9302469
1707920022593,STATE,Idle,EVENT,none,LOOK_AT,21.4712,272.5665,26.22761,POSITION,-1.19802,2.356742,-0.9298118
1707920022604,STATE,Idle,EVENT,none,LOOK_AT,21.6022,272.7844,26.19301,POSITION,-1.198629,2.356552,-0.9292787
1707920022613,STATE,Idle,EVENT,none,LOOK_AT,21.75655,273.0302,26.1699,POSITION,-1.199254,2.356321,-0.9287125
1707920022626,STATE,Idle,EVENT,none,LOOK_AT,21.92029,273.2836,26.10462,POSITION,-1.199986,2.35601,-0.9281498
1707920022641,STATE,Idle,EVENT,none,LOOK_AT,22.09587,273.5297,26.05688,POSITION,-1.200726,2.355662,-0.9275221
1707920022657,STATE,Idle,EVENT,none,LOOK_AT,22.27102,273.7796,26.05292,POSITION,-1.201566,2.355289,-0.9268587
1707920022669,STATE,Idle,EVENT,none,LOOK_AT,22.44433,274.0452,26.09798,POSITION,-1.202383,2.354872,-0.9261403
1707920022683,STATE,Idle,EVENT,none,LOOK_AT,22.646,274.3137,26.16266,POSITION,-1.203268,2.354329,-0.9254678
1707920022710,STATE,Idle,EVENT,none,LOOK_AT,22.86029,274.5459,26.18846,POSITION,-1.204191,2.353762,-0.9247538
1707920022723,STATE,Idle,EVENT,none,LOOK_AT,23.07583,274.7808,26.2173,POSITION,-1.205123,2.353187,-0.9239165
1707920022737,STATE,Idle,EVENT,none,LOOK_AT,23.27733,275.0876,26.25027,POSITION,-1.206093,2.352648,-0.923106
1707920022747,STATE,Idle,EVENT,none,LOOK_AT,23.45949,275.3685,26.26838,POSITION,-1.207067,2.352005,-0.9222287
1707920022772,STATE,Idle,EVENT,none,LOOK_AT,24.04683,276.2621,26.21189,POSITION,-1.210167,2.350269,-0.9194568
1707920022794,STATE,Idle,EVENT,none,LOOK_AT,24.22057,276.5199,26.13109,POSITION,-1.21122,2.349771,-0.9184678
1707920022810,STATE,Idle,EVENT,none,LOOK_AT,24.4096,276.7919,26.09892,POSITION,-1.212273,2.34938,-0.9174066
1707920022821,STATE,Idle,EVENT,none,LOOK_AT,24.55542,277.0576,26.05588,POSITION,-1.213266,2.348899,-0.9163319
1707920022838,STATE,Idle,EVENT,none,LOOK_AT,24.72085,277.325,26.04637,POSITION,-1.214181,2.34846,-0.9152149
1707920022849,STATE,Idle,EVENT,none,LOOK_AT,24.88692,277.5802,26.01446,POSITION,-1.215026,2.348055,-0.914014
1707920022865,STATE,Idle,EVENT,none,LOOK_AT,25.06343,277.8466,25.95793,POSITION,-1.215797,2.3476,-0.912798
1707920022882,STATE,Idle,EVENT,none,LOOK_AT,25.24578,278.147,25.9142,POSITION,-1.216478,2.347181,-0.9115433
1707920022899,STATE,Idle,EVENT,none,LOOK_AT,25.41223,278.4939,25.87358,POSITION,-1.217066,2.346857,-0.9102072
1707920022914,STATE,Idle,EVENT,none,LOOK_AT,25.55979,278.8513,25.84773,POSITION,-1.217645,2.346503,-0.9088811
1707920022925,STATE,Idle,EVENT,none,LOOK_AT,25.6797,279.2656,25.83343,POSITION,-1.218116,2.346228,-0.9075258
1707920022936,STATE,Idle,EVENT,none,LOOK_AT,25.79874,279.6636,25.81875,POSITION,-1.218595,2.34597,-0.9062345
1707920022946,STATE,Idle,EVENT,none,LOOK_AT,25.88668,280.051,25.81102,POSITION,-1.218961,2.345755,-0.9049
1707920022962,STATE,Idle,EVENT,none,LOOK_AT,25.94813,280.4338,25.80325,POSITION,-1.219332,2.345557,-0.9036369
1707920022975,STATE,Idle,EVENT,none,LOOK_AT,25.99912,280.8064,25.80256,POSITION,-1.219669,2.345396,-0.9024055
1707920022988,STATE,Idle,EVENT,none,LOOK_AT,26.04604,281.1372,25.80138,POSITION,-1.219931,2.345301,-0.9012221
1707920023003,STATE,Idle,EVENT,none,LOOK_AT,26.07765,281.4536,25.79926,POSITION,-1.220184,2.345157,-0.9000593
1707920023017,STATE,Idle,EVENT,none,LOOK_AT,26.12282,281.7581,25.83577,POSITION,-1.220396,2.345054,-0.8988829
1707920023032,STATE,Idle,EVENT,none,LOOK_AT,26.16818,282.0391,25.82713,POSITION,-1.220606,2.344861,-0.8978659
1707920023045,STATE,Idle,EVENT,none,LOOK_AT,26.23779,282.271,25.83567,POSITION,-1.220733,2.344725,-0.8968383
1707920023059,STATE,Idle,EVENT,none,LOOK_AT,26.30596,282.5144,25.82969,POSITION,-1.220852,2.344611,-0.8959259
1707920023071,STATE,Idle,EVENT,none,LOOK_AT,26.37667,282.6964,25.81348,POSITION,-1.220923,2.344502,-0.8950082
1707920023085,STATE,Idle,EVENT,none,LOOK_AT,26.43344,282.8845,25.83288,POSITION,-1.220917,2.344332,-0.8941786
1707920023100,STATE,Idle,EVENT,none,LOOK_AT,26.49799,283.0407,25.81062,POSITION,-1.220806,2.344147,-0.8934362
1707920023120,STATE,Idle,EVENT,none,LOOK_AT,26.59631,283.1985,25.79266,POSITION,-1.22073,2.344114,-0.8927588
1707920023127,STATE,Idle,EVENT,none,LOOK_AT,26.65265,283.3342,25.78546,POSITION,-1.220626,2.343965,-0.8921523
1707920023142,STATE,Idle,EVENT,none,LOOK_AT,26.70825,283.4344,25.77061,POSITION,-1.220439,2.343947,-0.8916029
1707920023155,STATE,Idle,EVENT,none,LOOK_AT,26.7469,283.4982,25.77421,POSITION,-1.220216,2.344004,-0.8910879
1707920023169,STATE,Idle,EVENT,none,LOOK_AT,26.72385,283.5265,25.78515,POSITION,-1.219989,2.34403,-0.8906504
1707920023185,STATE,Idle,EVENT,none,LOOK_AT,26.68958,283.5464,25.80832,POSITION,-1.219748,2.344135,-0.890314
1707920023197,STATE,Idle,EVENT,none,LOOK_AT,26.62813,283.5094,25.81441,POSITION,-1.219458,2.344275,-0.8899364
1707920023212,STATE,Idle,EVENT,none,LOOK_AT,26.55396,283.4837,25.82316,POSITION,-1.219237,2.344385,-0.8897071
1707920023224,STATE,Idle,EVENT,none,LOOK_AT,26.48054,283.4175,25.80738,POSITION,-1.218967,2.344571,-0.889557
1707920023240,STATE,Idle,EVENT,none,LOOK_AT,26.42289,283.3207,25.77808,POSITION,-1.218672,2.344783,-0.8894169
1707920023255,STATE,Idle,EVENT,none,LOOK_AT,26.35303,283.217,25.75762,POSITION,-1.218351,2.345011,-0.889351
1707920023269,STATE,Idle,EVENT,none,LOOK_AT,26.27329,283.0889,25.71453,POSITION,-1.218019,2.34524,-0.8893366
1707920023284,STATE,Idle,EVENT,none,LOOK_AT,26.18262,282.9355,25.67768,POSITION,-1.217582,2.345398,-0.8893267
1707920023296,STATE,Idle,EVENT,none,LOOK_AT,26.08662,282.7652,25.60125,POSITION,-1.21718,2.345625,-0.8893566
1707920023308,STATE,Idle,EVENT,none,LOOK_AT,25.99037,282.5828,25.51648,POSITION,-1.216731,2.345851,-0.8893753
1707920023334,STATE,Idle,EVENT,none,LOOK_AT,25.88747,282.3765,25.38479,POSITION,-1.216296,2.345967,-0.8894225
1707920023344,STATE,Idle,EVENT,none,LOOK_AT,25.8383,282.1542,25.2351,POSITION,-1.215843,2.34621,-0.8894945
1707920023357,STATE,Idle,EVENT,none,LOOK_AT,25.76737,281.9214,25.10625,POSITION,-1.215376,2.346446,-0.8895173
1707920023364,STATE,Idle,EVENT,none,LOOK_AT,25.69189,281.6688,24.92844,POSITION,-1.214866,2.346703,-0.8895532
1707920023383,STATE,Idle,EVENT,none,LOOK_AT,25.5889,281.4032,24.74891,POSITION,-1.21441,2.346998,-0.8896623
1707920023392,STATE,Idle,EVENT,none,LOOK_AT,25.47982,281.1224,24.61248,POSITION,-1.213901,2.34731,-0.8896557
1707920023408,STATE,Idle,EVENT,none,LOOK_AT,25.39777,280.8049,24.43073,POSITION,-1.213358,2.347647,-0.8897505
1707920023420,STATE,Idle,EVENT,none,LOOK_AT,25.3181,280.5197,24.25848,POSITION,-1.212893,2.347938,-0.8898174
1707920023433,STATE,Idle,EVENT,none,LOOK_AT,25.29184,280.1804,24.06675,POSITION,-1.212284,2.34837,-0.8899213
1707920023447,STATE,Idle,EVENT,none,LOOK_AT,25.24046,279.7514,23.85899,POSITION,-1.211623,2.348618,-0.8902236
1707920023461,STATE,Idle,EVENT,none,LOOK_AT,25.14033,279.48,23.71888,POSITION,-1.211376,2.348749,-0.8903409
1707920023476,STATE,Idle,EVENT,none,LOOK_AT,25.14531,279.032,23.51992,POSITION,-1.210795,2.349159,-0.8906308
1707920023491,STATE,Idle,EVENT,none,LOOK_AT,25.11373,278.6512,23.35283,POSITION,-1.210253,2.349422,-0.891076
1707920023508,STATE,Idle,EVENT,none,LOOK_AT,25.08721,278.2166,23.17781,POSITION,-1.209848,2.349768,-0.891533
1707920023517,STATE,Idle,EVENT,none,LOOK_AT,25.02284,277.7198,22.95621,POSITION,-1.209536,2.350157,-0.8920451
1707920023531,STATE,Idle,EVENT,none,LOOK_AT,24.93341,277.2237,22.75495,POSITION,-1.209253,2.35058,-0.8927
1707920023545,STATE,Idle,EVENT,none,LOOK_AT,24.82801,276.7042,22.65663,POSITION,-1.209005,2.350974,-0.8934158
1707920023559,STATE,Idle,EVENT,none,LOOK_AT,24.67574,276.1021,22.52925,POSITION,-1.208809,2.351393,-0.8941255
1707920023576,STATE,Idle,EVENT,none,LOOK_AT,24.53518,275.4904,22.43711,POSITION,-1.208594,2.351815,-0.8948746
1707920023587,STATE,Idle,EVENT,none,LOOK_AT,24.38475,274.8527,22.35443,POSITION,-1.208485,2.352195,-0.8957294
1707920023601,STATE,Idle,EVENT,none,LOOK_AT,24.23205,274.1813,22.23556,POSITION,-1.208367,2.352577,-0.8965768
1707920023617,STATE,Idle,EVENT,none,LOOK_AT,24.12512,273.5348,22.1385,POSITION,-1.208256,2.353027,-0.8974503
1707920023628,STATE,Idle,EVENT,none,LOOK_AT,24.01014,272.8721,22.01705,POSITION,-1.20818,2.353396,-0.8984152
1707920023644,STATE,Idle,EVENT,none,LOOK_AT,23.93091,272.21,21.90019,POSITION,-1.208131,2.353858,-0.8992909
1707920023656,STATE,Idle,EVENT,none,LOOK_AT,23.82189,271.5556,21.75145,POSITION,-1.208154,2.354222,-0.9002217
1707920023670,STATE,Idle,EVENT,none,LOOK_AT,23.69515,270.923,21.62022,POSITION,-1.208223,2.354626,-0.9011465
1707920023684,STATE,Idle,EVENT,none,LOOK_AT,23.56222,270.2702,21.47806,POSITION,-1.208266,2.354892,-0.9020346
1707920023699,STATE,Idle,EVENT,none,LOOK_AT,23.47866,269.6394,21.34153,POSITION,-1.208373,2.35528,-0.9029787
1707920023712,STATE,Idle,EVENT,none,LOOK_AT,23.40688,269.0158,21.23175,POSITION,-1.208561,2.355564,-0.9038903
1707920023726,STATE,Idle,EVENT,none,LOOK_AT,23.35959,268.4249,21.12945,POSITION,-1.208786,2.355865,-0.9048599
1707920023740,STATE,Idle,EVENT,none,LOOK_AT,23.30095,267.8542,21.06553,POSITION,-1.209073,2.356094,-0.9057614
1707920023754,STATE,Idle,EVENT,none,LOOK_AT,23.25175,267.2939,20.97844,POSITION,-1.209386,2.356347,-0.9066826
1707920023768,STATE,Idle,EVENT,none,LOOK_AT,23.21141,266.7846,20.92138,POSITION,-1.20979,2.356501,-0.9076598
1707920023782,STATE,Idle,EVENT,none,LOOK_AT,23.20773,266.2397,20.88723,POSITION,-1.210221,2.356772,-0.9085509
1707920023796,STATE,Idle,EVENT,none,LOOK_AT,23.17236,265.7337,20.88088,POSITION,-1.210745,2.356974,-0.9095314
1707920023810,STATE,Idle,EVENT,none,LOOK_AT,23.1311,265.2758,20.93088,POSITION,-1.211388,2.357121,-0.9104506
