UserID,ds01,NSession,1,ManoE4,mano_izquierda
1707922324874,STATE,Idle,EVENT,none,LOOK_AT,35.98374,320.6837,358.2697,POSITION,-1.5087,2.014407,-0.6309599
1707922324887,STATE,Idle,EVENT,none,LOOK_AT,35.98448,320.6814,358.2864,POSITION,-1.508674,2.014391,-0.6309391
1707922324904,STATE,Idle,EVENT,none,LOOK_AT,35.97183,320.687,358.2896,POSITION,-1.508669,2.01438,-0.630923
1707922324916,STATE,Idle,EVENT,none,LOOK_AT,35.95923,320.6924,358.3227,POSITION,-1.50864,2.014388,-0.630944
1707922324933,STATE,Idle,EVENT,none,LOOK_AT,35.93778,320.7043,358.3534,POSITION,-1.508611,2.014413,-0.6309549
1707922324945,STATE,Idle,EVENT,none,LOOK_AT,35.8915,320.709,358.391,POSITION,-1.508576,2.014494,-0.6309602
1707922324958,STATE,Idle,EVENT,none,LOOK_AT,35.82982,320.7221,358.4235,POSITION,-1.508551,2.014588,-0.6309613
1707922324979,STATE,Idle,EVENT,none,LOOK_AT,35.77514,320.7397,358.4397,POSITION,-1.508557,2.014692,-0.6309638
1707922324994,STATE,Idle,EVENT,none,LOOK_AT,35.75021,320.7347,358.4488,POSITION,-1.508546,2.014788,-0.6310038
1707922325012,STATE,Idle,EVENT,none,LOOK_AT,35.82209,320.7111,358.4855,POSITION,-1.508504,2.014897,-0.6310291
1707922325022,STATE,Idle,EVENT,none,LOOK_AT,35.73381,320.7408,358.4711,POSITION,-1.508458,2.014941,-0.6311105
1707922325037,STATE,Idle,EVENT,none,LOOK_AT,35.70988,320.7687,358.4656,POSITION,-1.508395,2.014999,-0.6311806
1707922325045,STATE,Idle,EVENT,none,LOOK_AT,35.72051,320.8073,358.4835,POSITION,-1.508344,2.015021,-0.6312208
1707922325057,STATE,Idle,EVENT,none,LOOK_AT,35.7478,320.8336,358.4789,POSITION,-1.508286,2.015047,-0.6312644
1707922325069,STATE,Idle,EVENT,none,LOOK_AT,35.79884,320.8693,358.478,POSITION,-1.508224,2.01506,-0.6313231
1707922325081,STATE,Idle,EVENT,none,LOOK_AT,35.83016,320.8738,358.479,POSITION,-1.508159,2.015039,-0.6314089
1707922325097,STATE,Idle,EVENT,none,LOOK_AT,35.85032,320.8904,358.4724,POSITION,-1.50812,2.015019,-0.6314966
1707922325111,STATE,Idle,EVENT,none,LOOK_AT,35.86433,320.8899,358.4889,POSITION,-1.50809,2.015019,-0.6315674
1707922325124,STATE,Idle,EVENT,none,LOOK_AT,35.8419,320.9077,358.4669,POSITION,-1.508152,2.015048,-0.6315844
1707922325142,STATE,Idle,EVENT,none,LOOK_AT,35.83255,320.9109,358.4624,POSITION,-1.508232,2.015081,-0.6315967
1707922325152,STATE,Idle,EVENT,none,LOOK_AT,35.80302,320.8946,358.4389,POSITION,-1.508259,2.015082,-0.6316677
1707922325165,STATE,Idle,EVENT,none,LOOK_AT,35.77161,320.8749,358.4076,POSITION,-1.508296,2.015071,-0.6317707
1707922325181,STATE,Idle,EVENT,none,LOOK_AT,35.7279,320.835,358.3665,POSITION,-1.508328,2.015046,-0.6319132
1707922325194,STATE,Idle,EVENT,none,LOOK_AT,35.68184,320.7964,358.3324,POSITION,-1.508373,2.015063,-0.6320806
1707922325212,STATE,Idle,EVENT,none,LOOK_AT,35.61429,320.7284,358.291,POSITION,-1.508438,2.015114,-0.632248
1707922325221,STATE,Idle,EVENT,none,LOOK_AT,35.5348,320.6824,358.2807,POSITION,-1.508498,2.015192,-0.6324586
1707922325236,STATE,Idle,EVENT,none,LOOK_AT,35.49006,320.6278,358.2543,POSITION,-1.508507,2.015283,-0.6327362
1707922325249,STATE,Idle,EVENT,none,LOOK_AT,35.43048,320.5783,358.235,POSITION,-1.50852,2.015369,-0.633059
1707922325262,STATE,Idle,EVENT,none,LOOK_AT,35.36835,320.5357,358.1883,POSITION,-1.50855,2.015491,-0.633415
1707922325286,STATE,Idle,EVENT,none,LOOK_AT,35.32392,320.4764,358.1187,POSITION,-1.508662,2.015822,-0.6338786
1707922325297,STATE,Idle,EVENT,none,LOOK_AT,35.20185,320.437,358.0789,POSITION,-1.508856,2.0161,-0.6341139
1707922325311,STATE,Idle,EVENT,none,LOOK_AT,35.02279,320.4105,358.0918,POSITION,-1.509031,2.016487,-0.6344399
1707922325319,STATE,Idle,EVENT,none,LOOK_AT,34.82701,320.3896,358.15,POSITION,-1.509197,2.016863,-0.6347229
1707922325336,STATE,Idle,EVENT,none,LOOK_AT,34.55965,320.4334,358.2979,POSITION,-1.509457,2.017255,-0.6349927
1707922325347,STATE,Idle,EVENT,none,LOOK_AT,34.28012,320.4785,358.373,POSITION,-1.50981,2.017759,-0.6353123
1707922325360,STATE,Idle,EVENT,none,LOOK_AT,33.98419,320.5291,358.409,POSITION,-1.510237,2.018306,-0.6355926
1707922325375,STATE,Idle,EVENT,none,LOOK_AT,33.70275,320.5902,358.5109,POSITION,-1.510697,2.018869,-0.6358424
1707922325388,STATE,Idle,EVENT,none,LOOK_AT,33.43005,320.676,358.6405,POSITION,-1.511207,2.019526,-0.6360915
1707922325402,STATE,Idle,EVENT,none,LOOK_AT,33.17683,320.8199,358.9357,POSITION,-1.51175,2.020152,-0.6361421
1707922325416,STATE,Idle,EVENT,none,LOOK_AT,32.82559,320.9112,359.0994,POSITION,-1.512485,2.020566,-0.6365867
1707922325430,STATE,Idle,EVENT,none,LOOK_AT,32.63463,320.9391,359.3041,POSITION,-1.513141,2.021228,-0.6369106
1707922325444,STATE,Idle,EVENT,none,LOOK_AT,32.43931,320.9493,359.432,POSITION,-1.513925,2.021744,-0.6373395
1707922325458,STATE,Idle,EVENT,none,LOOK_AT,32.32965,320.9656,359.574,POSITION,-1.514838,2.022379,-0.6376637
1707922325472,STATE,Idle,EVENT,none,LOOK_AT,32.26323,320.9918,359.8015,POSITION,-1.515942,2.02341,-0.6379957
1707922325485,STATE,Idle,EVENT,none,LOOK_AT,32.10541,320.9693,0.0375427,POSITION,-1.516914,2.023978,-0.6382213
1707922325500,STATE,Idle,EVENT,none,LOOK_AT,31.9143,320.943,0.1731046,POSITION,-1.518347,2.024731,-0.6384987
1707922325513,STATE,Idle,EVENT,none,LOOK_AT,31.68962,320.8885,0.3071992,POSITION,-1.519997,2.025716,-0.6385479
1707922325527,STATE,Idle,EVENT,none,LOOK_AT,31.38251,320.8568,0.4433276,POSITION,-1.521873,2.02657,-0.6385223
1707922325545,STATE,Idle,EVENT,none,LOOK_AT,31.08692,320.8643,0.6296489,POSITION,-1.523929,2.027458,-0.6384432
1707922325555,STATE,Idle,EVENT,none,LOOK_AT,30.79482,320.8845,0.8320976,POSITION,-1.526132,2.028301,-0.6383307
1707922325569,STATE,Idle,EVENT,none,LOOK_AT,30.51726,320.9116,1.023228,POSITION,-1.528552,2.029203,-0.6381819
1707922325583,STATE,Idle,EVENT,none,LOOK_AT,30.30009,320.9474,1.319414,POSITION,-1.531174,2.030282,-0.6379148
1707922325598,STATE,Idle,EVENT,none,LOOK_AT,30.13412,320.9713,1.735622,POSITION,-1.53394,2.031322,-0.6375476
1707922325611,STATE,Idle,EVENT,none,LOOK_AT,29.97731,320.977,2.144895,POSITION,-1.536802,2.032251,-0.6371726
1707922325625,STATE,Idle,EVENT,none,LOOK_AT,29.83858,320.998,2.486814,POSITION,-1.539985,2.033112,-0.6367446
1707922325640,STATE,Idle,EVENT,none,LOOK_AT,29.75096,321.0029,2.796258,POSITION,-1.543239,2.03395,-0.6362957
1707922325655,STATE,Idle,EVENT,none,LOOK_AT,29.70398,321.0077,3.080867,POSITION,-1.546574,2.034735,-0.635766
1707922325668,STATE,Idle,EVENT,none,LOOK_AT,29.723,321.0311,3.428992,POSITION,-1.549918,2.035414,-0.6352661
1707922325681,STATE,Idle,EVENT,none,LOOK_AT,29.82288,321.0836,3.788306,POSITION,-1.553386,2.036055,-0.6348131
1707922325696,STATE,Idle,EVENT,none,LOOK_AT,29.95969,321.0999,4.122011,POSITION,-1.556931,2.036631,-0.6343746
1707922325710,STATE,Idle,EVENT,none,LOOK_AT,30.11177,321.0995,4.475969,POSITION,-1.560337,2.037009,-0.6339438
1707922325724,STATE,Idle,EVENT,none,LOOK_AT,30.27916,321.0945,4.73754,POSITION,-1.564004,2.037325,-0.6336022
1707922325739,STATE,Idle,EVENT,none,LOOK_AT,30.42049,321.0416,5.117927,POSITION,-1.567591,2.037345,-0.6332736
1707922325752,STATE,Idle,EVENT,none,LOOK_AT,30.58693,321.0111,5.40135,POSITION,-1.570922,2.037595,-0.6328531
1707922325765,STATE,Idle,EVENT,none,LOOK_AT,30.69888,321.1105,5.76089,POSITION,-1.5745,2.037669,-0.6324878
1707922325781,STATE,Idle,EVENT,none,LOOK_AT,30.75525,321.2401,6.103392,POSITION,-1.577905,2.037653,-0.6321652
1707922325794,STATE,Idle,EVENT,none,LOOK_AT,30.81382,321.4324,6.507256,POSITION,-1.581045,2.037696,-0.6319414
1707922325808,STATE,Idle,EVENT,none,LOOK_AT,30.8269,321.7078,6.92227,POSITION,-1.584161,2.037635,-0.6318367
1707922325821,STATE,Idle,EVENT,none,LOOK_AT,30.78422,321.9704,7.232263,POSITION,-1.587051,2.037742,-0.6318495
1707922325835,STATE,Idle,EVENT,none,LOOK_AT,30.71142,322.2459,7.591937,POSITION,-1.589831,2.037896,-0.6319526
1707922325849,STATE,Idle,EVENT,none,LOOK_AT,30.57731,322.548,8.101225,POSITION,-1.592357,2.038059,-0.6319746
1707922325863,STATE,Idle,EVENT,none,LOOK_AT,30.35966,322.9015,8.714698,POSITION,-1.594395,2.038322,-0.631971
1707922325879,STATE,Idle,EVENT,none,LOOK_AT,30.09238,323.4128,9.388628,POSITION,-1.596148,2.03894,-0.631994
1707922325891,STATE,Idle,EVENT,none,LOOK_AT,29.57874,323.997,9.732692,POSITION,-1.598034,2.039198,-0.6319543
1707922325905,STATE,Idle,EVENT,none,LOOK_AT,28.86349,324.6058,9.927482,POSITION,-1.600284,2.039031,-0.6320587
1707922325918,STATE,Idle,EVENT,none,LOOK_AT,28.65989,325.0295,10.23734,POSITION,-1.601673,2.040657,-0.6329604
1707922325936,STATE,Idle,EVENT,none,LOOK_AT,28.14259,325.31,10.53314,POSITION,-1.602849,2.041187,-0.6331992
1707922325949,STATE,Idle,EVENT,none,LOOK_AT,27.58433,325.6813,10.99586,POSITION,-1.603846,2.041994,-0.6335202
1707922325961,STATE,Idle,EVENT,none,LOOK_AT,27.04384,326.0992,11.67242,POSITION,-1.604491,2.042685,-0.6340796
1707922325987,STATE,Idle,EVENT,none,LOOK_AT,26.55149,326.5153,12.23931,POSITION,-1.605023,2.043129,-0.6347945
1707922325996,STATE,Idle,EVENT,none,LOOK_AT,26.2302,326.9046,12.58195,POSITION,-1.605165,2.043335,-0.6357332
1707922326013,STATE,Idle,EVENT,none,LOOK_AT,25.927,327.3423,12.79307,POSITION,-1.605485,2.043293,-0.6366961
1707922326019,STATE,Idle,EVENT,none,LOOK_AT,25.67157,327.7342,13.02186,POSITION,-1.605562,2.043276,-0.6377981
1707922326046,STATE,Idle,EVENT,none,LOOK_AT,25.7049,328.305,13.10985,POSITION,-1.605164,2.042858,-0.6403117
1707922326059,STATE,Idle,EVENT,none,LOOK_AT,25.78988,328.4937,13.19863,POSITION,-1.604816,2.042732,-0.6415134
1707922326075,STATE,Idle,EVENT,none,LOOK_AT,25.82574,328.6326,13.32654,POSITION,-1.604568,2.042699,-0.6425743
1707922326099,STATE,Idle,EVENT,none,LOOK_AT,25.79918,328.7571,13.51147,POSITION,-1.604216,2.042766,-0.643631
1707922326103,STATE,Idle,EVENT,none,LOOK_AT,25.75823,328.7394,13.70388,POSITION,-1.603717,2.04304,-0.6445882
1707922326117,STATE,Idle,EVENT,none,LOOK_AT,25.68808,328.6977,13.83549,POSITION,-1.603185,2.043226,-0.6455353
1707922326130,STATE,Idle,EVENT,none,LOOK_AT,25.5497,328.6019,13.93476,POSITION,-1.602549,2.043605,-0.6463362
1707922326144,STATE,Idle,EVENT,none,LOOK_AT,25.3888,328.5492,14.07851,POSITION,-1.601809,2.043867,-0.6471038
1707922326158,STATE,Idle,EVENT,none,LOOK_AT,25.29401,328.5084,14.09369,POSITION,-1.601011,2.044059,-0.6479129
1707922326170,STATE,Idle,EVENT,none,LOOK_AT,25.309,328.481,13.98926,POSITION,-1.599989,2.04439,-0.6487493
1707922326184,STATE,Idle,EVENT,none,LOOK_AT,25.40368,328.4496,13.80975,POSITION,-1.598956,2.04489,-0.6496003
1707922326201,STATE,Idle,EVENT,none,LOOK_AT,25.48918,328.4074,13.56317,POSITION,-1.59779,2.04556,-0.6504269
1707922326219,STATE,Idle,EVENT,none,LOOK_AT,25.43564,328.3994,13.30906,POSITION,-1.596707,2.04626,-0.6511902
1707922326227,STATE,Idle,EVENT,none,LOOK_AT,25.25288,328.3846,12.96837,POSITION,-1.595574,2.04708,-0.6518495
1707922326240,STATE,Idle,EVENT,none,LOOK_AT,25.01071,328.3578,12.7165,POSITION,-1.594241,2.047954,-0.6525836
1707922326254,STATE,Idle,EVENT,none,LOOK_AT,24.7666,328.3401,12.48604,POSITION,-1.59244,2.04893,-0.6531615
1707922326269,STATE,Idle,EVENT,none,LOOK_AT,24.54811,328.2871,12.41718,POSITION,-1.590823,2.049407,-0.6540487
1707922326283,STATE,Idle,EVENT,none,LOOK_AT,24.34359,328.2172,12.05358,POSITION,-1.589115,2.050425,-0.6549695
1707922326295,STATE,Idle,EVENT,none,LOOK_AT,24.1108,328.1969,11.8159,POSITION,-1.587122,2.051152,-0.6556711
1707922326310,STATE,Idle,EVENT,none,LOOK_AT,23.80691,328.2223,11.59471,POSITION,-1.586061,2.051911,-0.6567249
1707922326323,STATE,Idle,EVENT,none,LOOK_AT,23.64601,328.0081,11.28723,POSITION,-1.583652,2.053185,-0.6574587
1707922326339,STATE,Idle,EVENT,none,LOOK_AT,23.20094,328.0352,11.00368,POSITION,-1.582426,2.053921,-0.6579988
1707922326360,STATE,Idle,EVENT,none,LOOK_AT,22.73107,327.9503,10.71399,POSITION,-1.580609,2.05512,-0.6585141
1707922326365,STATE,Idle,EVENT,none,LOOK_AT,22.24665,327.8804,10.5646,POSITION,-1.578992,2.055826,-0.6589893
1707922326380,STATE,Idle,EVENT,none,LOOK_AT,21.69528,327.7893,10.13425,POSITION,-1.576648,2.05722,-0.6590356
1707922326394,STATE,Idle,EVENT,none,LOOK_AT,20.9481,327.9961,9.829225,POSITION,-1.576372,2.05822,-0.6598676
1707922326407,STATE,Idle,EVENT,none,LOOK_AT,20.39356,327.9636,9.620093,POSITION,-1.573962,2.059878,-0.6597623
1707922326420,STATE,Idle,EVENT,none,LOOK_AT,19.54491,328.1756,9.502978,POSITION,-1.572596,2.061152,-0.6597555
1707922326434,STATE,Idle,EVENT,none,LOOK_AT,18.82827,328.3461,9.405992,POSITION,-1.570859,2.062737,-0.6599249
1707922326450,STATE,Idle,EVENT,none,LOOK_AT,17.96029,328.825,9.264659,POSITION,-1.570168,2.064204,-0.6602926
1707922326462,STATE,Idle,EVENT,none,LOOK_AT,17.50841,328.6575,8.720984,POSITION,-1.568148,2.068218,-0.6611736
1707922326477,STATE,Idle,EVENT,none,LOOK_AT,17.34308,328.8349,9.285351,POSITION,-1.566476,2.071089,-0.6604619
1707922326490,STATE,Idle,EVENT,none,LOOK_AT,16.39772,328.95,9.573072,POSITION,-1.565005,2.073696,-0.6604509
1707922326504,STATE,Idle,EVENT,none,LOOK_AT,15.18354,329.352,10.14772,POSITION,-1.565632,2.076574,-0.6611602
1707922326518,STATE,Idle,EVENT,none,LOOK_AT,14.57718,329.0835,10.28901,POSITION,-1.564909,2.080659,-0.66122
1707922326533,STATE,Idle,EVENT,none,LOOK_AT,13.89774,328.6547,10.74256,POSITION,-1.564907,2.083882,-0.6605132
1707922326546,STATE,Idle,EVENT,none,LOOK_AT,13.03593,327.8625,10.88238,POSITION,-1.564402,2.087075,-0.6596493
1707922326560,STATE,Idle,EVENT,none,LOOK_AT,12.08812,327.1705,11.09211,POSITION,-1.563804,2.089682,-0.6593706
1707922326574,STATE,Idle,EVENT,none,LOOK_AT,11.20031,326.7436,11.00372,POSITION,-1.563101,2.092132,-0.6596143
1707922326587,STATE,Idle,EVENT,none,LOOK_AT,10.56792,326.5652,10.44207,POSITION,-1.562602,2.0945,-0.6610267
1707922326602,STATE,Idle,EVENT,none,LOOK_AT,10.00309,326.3663,9.947262,POSITION,-1.560282,2.096483,-0.6612796
1707922326616,STATE,Idle,EVENT,none,LOOK_AT,9.408851,326.5754,9.638574,POSITION,-1.560232,2.097641,-0.6628428
1707922326630,STATE,Idle,EVENT,none,LOOK_AT,9.077021,325.8714,9.045683,POSITION,-1.556766,2.099133,-0.6633757
1707922326643,STATE,Idle,EVENT,none,LOOK_AT,9.058884,325.7847,8.712711,POSITION,-1.554436,2.100706,-0.6647483
1707922326665,STATE,Idle,EVENT,none,LOOK_AT,8.835449,325.78,8.296749,POSITION,-1.552129,2.101367,-0.6658192
1707922326671,STATE,Idle,EVENT,none,LOOK_AT,8.399335,325.6742,7.748672,POSITION,-1.549773,2.101388,-0.6665684
1707922326685,STATE,Idle,EVENT,none,LOOK_AT,8.057834,325.6948,7.282921,POSITION,-1.547525,2.101917,-0.6676145
1707922326698,STATE,Idle,EVENT,none,LOOK_AT,7.798056,325.764,7.001218,POSITION,-1.545249,2.102748,-0.6687537
1707922326713,STATE,Idle,EVENT,none,LOOK_AT,7.448583,325.8217,6.778464,POSITION,-1.543178,2.103453,-0.6697763
1707922326731,STATE,Idle,EVENT,none,LOOK_AT,6.989571,325.8768,6.597607,POSITION,-1.541466,2.104173,-0.6706866
1707922326740,STATE,Idle,EVENT,none,LOOK_AT,6.546698,325.8101,6.547404,POSITION,-1.539624,2.104967,-0.6716053
1707922326754,STATE,Idle,EVENT,none,LOOK_AT,6.09113,325.6349,6.513401,POSITION,-1.53786,2.106018,-0.6725864
1707922326771,STATE,Idle,EVENT,none,LOOK_AT,5.607667,325.4507,6.443026,POSITION,-1.536331,2.107169,-0.6735414
1707922326782,STATE,Idle,EVENT,none,LOOK_AT,5.072042,325.1907,6.415711,POSITION,-1.534986,2.108387,-0.6744008
1707922326796,STATE,Idle,EVENT,none,LOOK_AT,4.482803,324.8931,6.480793,POSITION,-1.533591,2.109624,-0.6751401
1707922326812,STATE,Idle,EVENT,none,LOOK_AT,3.878268,324.7235,6.567357,POSITION,-1.532351,2.110757,-0.6759938
1707922326825,STATE,Idle,EVENT,none,LOOK_AT,3.30103,324.5993,6.648412,POSITION,-1.531144,2.11185,-0.6768514
1707922326838,STATE,Idle,EVENT,none,LOOK_AT,2.839076,324.438,6.710333,POSITION,-1.529868,2.112731,-0.6776894
1707922326852,STATE,Idle,EVENT,none,LOOK_AT,2.431105,324.2199,6.762523,POSITION,-1.528445,2.113444,-0.6785238
1707922326866,STATE,Idle,EVENT,none,LOOK_AT,2.058507,324.0822,6.764235,POSITION,-1.527183,2.113954,-0.6794226
1707922326880,STATE,Idle,EVENT,none,LOOK_AT,1.721088,324.0144,6.68527,POSITION,-1.526344,2.114168,-0.6802963
1707922326895,STATE,Idle,EVENT,none,LOOK_AT,1.463826,323.903,6.591597,POSITION,-1.525505,2.114282,-0.6809815
1707922326907,STATE,Idle,EVENT,none,LOOK_AT,1.216241,323.7775,6.614621,POSITION,-1.524039,2.114512,-0.681352
1707922326921,STATE,Idle,EVENT,none,LOOK_AT,0.8135951,324.0178,6.686318,POSITION,-1.524564,2.114306,-0.6823103
1707922326935,STATE,Idle,EVENT,none,LOOK_AT,0.6159145,323.7058,6.879195,POSITION,-1.522744,2.114823,-0.6825751
1707922326951,STATE,Idle,EVENT,none,LOOK_AT,0.5156693,323.811,7.121344,POSITION,-1.522619,2.115102,-0.6835515
1707922326964,STATE,Idle,EVENT,none,LOOK_AT,0.2961528,323.6931,7.229718,POSITION,-1.522322,2.115183,-0.6840886
1707922326977,STATE,Idle,EVENT,none,LOOK_AT,0.06757043,323.5466,7.379369,POSITION,-1.522223,2.115215,-0.684377
1707922326992,STATE,Idle,EVENT,none,LOOK_AT,359.85,323.3785,7.523567,POSITION,-1.522172,2.115221,-0.6847277
1707922327006,STATE,Idle,EVENT,none,LOOK_AT,359.674,323.2639,7.631914,POSITION,-1.522317,2.115327,-0.6851561
1707922327018,STATE,Idle,EVENT,none,LOOK_AT,359.4949,323.1606,7.746136,POSITION,-1.522744,2.11545,-0.6854991
1707922327038,STATE,Idle,EVENT,none,LOOK_AT,359.3492,322.9454,7.968016,POSITION,-1.52289,2.115538,-0.6858224
1707922327049,STATE,Idle,EVENT,none,LOOK_AT,359.1987,322.8154,8.191496,POSITION,-1.523363,2.115433,-0.6861176
1707922327060,STATE,Idle,EVENT,none,LOOK_AT,359.0719,322.5896,8.291996,POSITION,-1.52388,2.115341,-0.6863791
1707922327075,STATE,Idle,EVENT,none,LOOK_AT,359.001,322.3317,8.398743,POSITION,-1.524463,2.115268,-0.6866293
1707922327088,STATE,Idle,EVENT,none,LOOK_AT,358.954,322.08,8.465134,POSITION,-1.525062,2.115242,-0.686846
1707922327103,STATE,Idle,EVENT,none,LOOK_AT,358.9103,321.8399,8.506524,POSITION,-1.525751,2.11528,-0.6869885
1707922327115,STATE,Idle,EVENT,none,LOOK_AT,358.8643,321.5959,8.541604,POSITION,-1.526454,2.115326,-0.6871009
1707922327131,STATE,Idle,EVENT,none,LOOK_AT,358.8368,321.3778,8.573906,POSITION,-1.527205,2.115364,-0.687135
1707922327143,STATE,Idle,EVENT,none,LOOK_AT,358.8212,321.1366,8.549565,POSITION,-1.527925,2.115437,-0.6871669
1707922327157,STATE,Idle,EVENT,none,LOOK_AT,358.7623,320.8997,8.557705,POSITION,-1.52862,2.115415,-0.6870841
1707922327171,STATE,Idle,EVENT,none,LOOK_AT,358.7255,320.706,8.53966,POSITION,-1.529407,2.115472,-0.6870622
1707922327185,STATE,Idle,EVENT,none,LOOK_AT,358.6815,320.4907,8.510376,POSITION,-1.53011,2.115559,-0.6869934
1707922327199,STATE,Idle,EVENT,none,LOOK_AT,358.677,320.3365,8.49459,POSITION,-1.530836,2.115564,-0.6868922
1707922327213,STATE,Idle,EVENT,none,LOOK_AT,358.6525,320.181,8.460922,POSITION,-1.531609,2.11578,-0.6870791
1707922327227,STATE,Idle,EVENT,none,LOOK_AT,358.6607,320.1221,8.447952,POSITION,-1.532474,2.115408,-0.6866758
1707922327247,STATE,Idle,EVENT,none,LOOK_AT,358.7014,320.0298,8.498282,POSITION,-1.532865,2.115269,-0.6865669
1707922327255,STATE,Idle,EVENT,none,LOOK_AT,358.7598,320.0578,8.508067,POSITION,-1.533628,2.115112,-0.6865283
1707922327269,STATE,Idle,EVENT,none,LOOK_AT,358.7636,320.0538,8.494502,POSITION,-1.534366,2.114804,-0.6863167
1707922327282,STATE,Idle,EVENT,none,LOOK_AT,358.7772,320.0146,8.502958,POSITION,-1.534931,2.11449,-0.6861876
1707922327297,STATE,Idle,EVENT,none,LOOK_AT,358.7663,320.0849,8.512101,POSITION,-1.535732,2.114188,-0.6861959
1707922327312,STATE,Idle,EVENT,none,LOOK_AT,358.7467,320.0925,8.569479,POSITION,-1.536423,2.113948,-0.6860895
1707922327329,STATE,Idle,EVENT,none,LOOK_AT,358.7674,320.0587,8.675057,POSITION,-1.537244,2.113606,-0.6860615
1707922327338,STATE,Idle,EVENT,none,LOOK_AT,358.752,319.996,8.75638,POSITION,-1.538036,2.113164,-0.6859968
1707922327357,STATE,Idle,EVENT,none,LOOK_AT,358.7193,319.9919,8.815667,POSITION,-1.538898,2.112658,-0.6859255
1707922327367,STATE,Idle,EVENT,none,LOOK_AT,358.7067,319.9622,8.861586,POSITION,-1.539838,2.11218,-0.6858277
1707922327381,STATE,Idle,EVENT,none,LOOK_AT,358.7153,319.8602,8.918808,POSITION,-1.540626,2.111624,-0.6857264
1707922327394,STATE,Idle,EVENT,none,LOOK_AT,358.7382,319.7618,9.024439,POSITION,-1.54138,2.111247,-0.6856912
1707922327411,STATE,Idle,EVENT,none,LOOK_AT,358.7412,319.7072,9.154676,POSITION,-1.542207,2.110885,-0.685671
1707922327421,STATE,Idle,EVENT,none,LOOK_AT,358.7374,319.6245,9.310616,POSITION,-1.543109,2.110587,-0.6856106
1707922327436,STATE,Idle,EVENT,none,LOOK_AT,358.7291,319.5226,9.498771,POSITION,-1.544006,2.110274,-0.6855658
1707922327450,STATE,Idle,EVENT,none,LOOK_AT,358.737,319.4067,9.718659,POSITION,-1.544751,2.10998,-0.6855516
1707922327464,STATE,Idle,EVENT,none,LOOK_AT,358.7346,319.3461,9.881749,POSITION,-1.545698,2.109688,-0.6855
1707922327478,STATE,Idle,EVENT,none,LOOK_AT,358.7512,319.2466,10.01504,POSITION,-1.546513,2.109523,-0.6854458
1707922327493,STATE,Idle,EVENT,none,LOOK_AT,358.7671,319.1264,10.15012,POSITION,-1.547153,2.109319,-0.6854033
