UserID,,NSession,,ManoE4,Mano izquiera
1707919837974,STATE,Idle,EVENT,none,LOOK_AT,8.887442,247.2534,11.01097,POSITION,-0.4333735,2.398592,-0.8236256
1707919837989,STATE,Idle,EVENT,none,LOOK_AT,8.984474,247.5407,10.94132,POSITION,-0.4335555,2.39761,-0.8269472
1707919838009,STATE,Idle,EVENT,none,LOOK_AT,9.050736,247.7845,10.85552,POSITION,-0.4337156,2.396495,-0.83021
1707919838016,STATE,Idle,EVENT,none,LOOK_AT,9.087414,248.0166,10.75675,POSITION,-0.4338631,2.395525,-0.8334886
1707919838030,STATE,Idle,EVENT,none,LOOK_AT,9.135082,248.2164,10.68895,POSITION,-0.4339474,2.39465,-0.836665
1707919838043,STATE,Idle,EVENT,none,LOOK_AT,9.166947,248.4321,10.62641,POSITION,-0.4340283,2.393917,-0.8398741
1707919838058,STATE,Idle,EVENT,none,LOOK_AT,9.186245,248.6561,10.5891,POSITION,-0.4340587,2.393178,-0.8429908
1707919838074,STATE,Idle,EVENT,none,LOOK_AT,9.21132,248.8484,10.54148,POSITION,-0.4340383,2.392575,-0.8461434
1707919838086,STATE,Idle,EVENT,none,LOOK_AT,9.197433,248.9796,10.51187,POSITION,-0.4340126,2.392316,-0.8492546
1707919838101,STATE,Idle,EVENT,none,LOOK_AT,9.09905,249.0549,10.52633,POSITION,-0.4340405,2.392251,-0.852374
1707919838114,STATE,Idle,EVENT,none,LOOK_AT,8.901442,249.0742,10.57803,POSITION,-0.4341848,2.39237,-0.8553996
1707919838128,STATE,Idle,EVENT,none,LOOK_AT,8.603742,249.1108,10.6353,POSITION,-0.4344268,2.392588,-0.8584877
1707919838142,STATE,Idle,EVENT,none,LOOK_AT,8.172797,249.098,10.68832,POSITION,-0.4347777,2.39286,-0.8615432
1707919838157,STATE,Idle,EVENT,none,LOOK_AT,7.744169,249.0876,10.7501,POSITION,-0.4350287,2.393104,-0.8643962
1707919838170,STATE,Idle,EVENT,none,LOOK_AT,7.365445,249.1039,10.78445,POSITION,-0.4351076,2.393286,-0.8670942
1707919838184,STATE,Idle,EVENT,none,LOOK_AT,7.090818,249.1688,10.75794,POSITION,-0.4350989,2.393378,-0.8696548
1707919838197,STATE,Idle,EVENT,none,LOOK_AT,6.929865,249.2929,10.71626,POSITION,-0.4349997,2.393493,-0.8721212
1707919838212,STATE,Idle,EVENT,none,LOOK_AT,6.882759,249.491,10.67761,POSITION,-0.4348152,2.393562,-0.8743247
1707919838225,STATE,Idle,EVENT,none,LOOK_AT,6.926536,249.7684,10.61321,POSITION,-0.4346349,2.393678,-0.876417
1707919838240,STATE,Idle,EVENT,none,LOOK_AT,7.003719,250.1095,10.52729,POSITION,-0.4343416,2.393827,-0.8784049
1707919838253,STATE,Idle,EVENT,none,LOOK_AT,7.076372,250.4913,10.42229,POSITION,-0.4340934,2.394073,-0.8803155
1707919838270,STATE,Idle,EVENT,none,LOOK_AT,7.112058,250.8648,10.3816,POSITION,-0.4339865,2.394338,-0.8820637
1707919838282,STATE,Idle,EVENT,none,LOOK_AT,7.05156,251.2571,10.38869,POSITION,-0.4340228,2.394601,-0.8837079
1707919838295,STATE,Idle,EVENT,none,LOOK_AT,6.917894,251.6697,10.36668,POSITION,-0.4340678,2.39488,-0.8854413
1707919838309,STATE,Idle,EVENT,none,LOOK_AT,6.717873,252.0557,10.28002,POSITION,-0.4341528,2.395278,-0.8871799
1707919838324,STATE,Idle,EVENT,none,LOOK_AT,6.477299,252.4047,10.20931,POSITION,-0.4342356,2.39573,-0.8887979
1707919838337,STATE,Idle,EVENT,none,LOOK_AT,6.207481,252.7221,10.18567,POSITION,-0.4343676,2.396187,-0.890326
1707919838351,STATE,Idle,EVENT,none,LOOK_AT,5.913059,253.0137,10.2215,POSITION,-0.4345475,2.396581,-0.8919269
1707919838365,STATE,Idle,EVENT,none,LOOK_AT,5.610877,253.2616,10.27595,POSITION,-0.4347647,2.396999,-0.8934278
1707919838380,STATE,Idle,EVENT,none,LOOK_AT,5.298595,253.4877,10.35572,POSITION,-0.4350395,2.397339,-0.8949428
1707919838394,STATE,Idle,EVENT,none,LOOK_AT,5.002874,253.692,10.39357,POSITION,-0.4352836,2.397655,-0.8965164
1707919838406,STATE,Idle,EVENT,none,LOOK_AT,4.733905,253.8414,10.41863,POSITION,-0.4355436,2.398019,-0.8979874
1707919838420,STATE,Idle,EVENT,none,LOOK_AT,4.479987,253.9546,10.44531,POSITION,-0.4358657,2.398344,-0.8995059
1707919838435,STATE,Idle,EVENT,none,LOOK_AT,4.255253,254.0286,10.46229,POSITION,-0.4362046,2.398696,-0.9009693
1707919838448,STATE,Idle,EVENT,none,LOOK_AT,4.055857,254.0637,10.48929,POSITION,-0.4366238,2.398906,-0.9024564
1707919838463,STATE,Idle,EVENT,none,LOOK_AT,3.886325,254.0185,10.53239,POSITION,-0.4370883,2.399099,-0.9039239
1707919838476,STATE,Idle,EVENT,none,LOOK_AT,3.76833,253.8997,10.67561,POSITION,-0.4375495,2.399329,-0.9052408
1707919838491,STATE,Idle,EVENT,none,LOOK_AT,3.660803,253.787,10.80498,POSITION,-0.4380971,2.399504,-0.9066668
1707919838505,STATE,Idle,EVENT,none,LOOK_AT,3.591013,253.6163,10.89901,POSITION,-0.4387313,2.399564,-0.9081427
1707919838520,STATE,Idle,EVENT,none,LOOK_AT,3.536453,253.3768,10.95445,POSITION,-0.4393869,2.399583,-0.9095559
1707919838532,STATE,Idle,EVENT,none,LOOK_AT,3.526242,253.0614,11.00073,POSITION,-0.4401003,2.399637,-0.9109474
1707919838546,STATE,Idle,EVENT,none,LOOK_AT,3.490962,252.7169,10.99122,POSITION,-0.4408825,2.39958,-0.912433
1707919838561,STATE,Idle,EVENT,none,LOOK_AT,3.466001,252.3107,10.94751,POSITION,-0.4416659,2.399563,-0.913951
1707919838575,STATE,Idle,EVENT,none,LOOK_AT,3.439311,251.8778,10.91137,POSITION,-0.4424825,2.399511,-0.9154547
1707919838588,STATE,Idle,EVENT,none,LOOK_AT,3.449657,251.4017,10.91998,POSITION,-0.4433069,2.399509,-0.9168029
1707919838602,STATE,Idle,EVENT,none,LOOK_AT,3.434959,250.9604,10.9245,POSITION,-0.4442125,2.399423,-0.9182338
1707919838615,STATE,Idle,EVENT,none,LOOK_AT,3.413442,250.5075,10.90834,POSITION,-0.4451091,2.399301,-0.9196135
1707919838629,STATE,Idle,EVENT,none,LOOK_AT,3.395063,250.058,10.88741,POSITION,-0.446004,2.399213,-0.9210371
1707919838644,STATE,Idle,EVENT,none,LOOK_AT,3.3992,249.6028,10.90975,POSITION,-0.4468538,2.399144,-0.9223644
1707919838657,STATE,Idle,EVENT,none,LOOK_AT,3.394487,249.1496,10.9084,POSITION,-0.44774,2.399058,-0.9237282
1707919838675,STATE,Idle,EVENT,none,LOOK_AT,3.387439,248.7097,10.88443,POSITION,-0.4486032,2.398981,-0.925032
1707919838685,STATE,Idle,EVENT,none,LOOK_AT,3.377879,248.2788,10.85978,POSITION,-0.4495598,2.398885,-0.9263395
1707919838699,STATE,Idle,EVENT,none,LOOK_AT,3.374837,247.8568,10.87352,POSITION,-0.4504816,2.398755,-0.9275085
1707919838713,STATE,Idle,EVENT,none,LOOK_AT,3.416202,247.4668,10.9026,POSITION,-0.451337,2.398625,-0.9286116
1707919838728,STATE,Idle,EVENT,none,LOOK_AT,3.471315,247.1071,10.90367,POSITION,-0.4522214,2.398465,-0.9297534
1707919838742,STATE,Idle,EVENT,none,LOOK_AT,3.530516,246.7652,10.94294,POSITION,-0.4530917,2.398338,-0.9307224
1707919838756,STATE,Idle,EVENT,none,LOOK_AT,3.600105,246.4653,10.96909,POSITION,-0.4539928,2.398148,-0.9316526
1707919838771,STATE,Idle,EVENT,none,LOOK_AT,3.672926,246.1886,10.96115,POSITION,-0.4549008,2.397963,-0.9325435
1707919838782,STATE,Idle,EVENT,none,LOOK_AT,3.738071,245.9173,10.9406,POSITION,-0.4557738,2.397869,-0.9333913
1707919838796,STATE,Idle,EVENT,none,LOOK_AT,3.800471,245.6754,10.9752,POSITION,-0.4566649,2.397639,-0.9340872
1707919838810,STATE,Idle,EVENT,none,LOOK_AT,3.874404,245.4851,10.94096,POSITION,-0.457504,2.397438,-0.9348246
1707919838824,STATE,Idle,EVENT,none,LOOK_AT,3.922991,245.3099,10.89144,POSITION,-0.458384,2.397245,-0.9354355
1707919838839,STATE,Idle,EVENT,none,LOOK_AT,3.972698,245.1751,10.83721,POSITION,-0.4592708,2.397139,-0.9359602
1707919838854,STATE,Idle,EVENT,none,LOOK_AT,4.034593,245.0841,10.82057,POSITION,-0.4601302,2.396908,-0.9363718
1707919838873,STATE,Idle,EVENT,none,LOOK_AT,4.122678,245.0505,10.74148,POSITION,-0.4609293,2.396676,-0.9367694
1707919838884,STATE,Idle,EVENT,none,LOOK_AT,4.178144,245.0075,10.64443,POSITION,-0.4617475,2.39654,-0.9372267
1707919838900,STATE,Idle,EVENT,none,LOOK_AT,4.236226,244.9669,10.65005,POSITION,-0.4625145,2.396471,-0.9374777
1707919838910,STATE,Idle,EVENT,none,LOOK_AT,4.284651,244.9521,10.64845,POSITION,-0.4632943,2.39631,-0.9377045
1707919838925,STATE,Idle,EVENT,none,LOOK_AT,4.344276,244.9894,10.65795,POSITION,-0.4640878,2.396092,-0.9378038
1707919838937,STATE,Idle,EVENT,none,LOOK_AT,4.409152,245.0581,10.6181,POSITION,-0.4648138,2.395862,-0.9379696
1707919838950,STATE,Idle,EVENT,none,LOOK_AT,4.465479,245.1288,10.56397,POSITION,-0.4655617,2.395658,-0.938104
1707919838963,STATE,Idle,EVENT,none,LOOK_AT,4.510908,245.2112,10.49902,POSITION,-0.4662733,2.395441,-0.9382252
1707919838979,STATE,Idle,EVENT,none,LOOK_AT,4.578291,245.2866,10.47215,POSITION,-0.46694,2.395188,-0.9382449
1707919838994,STATE,Idle,EVENT,none,LOOK_AT,4.68025,245.3824,10.41101,POSITION,-0.4676063,2.395011,-0.9383028
1707919839011,STATE,Idle,EVENT,none,LOOK_AT,4.763083,245.4678,10.34056,POSITION,-0.4682798,2.394856,-0.9384378
1707919839025,STATE,Idle,EVENT,none,LOOK_AT,4.847891,245.5017,10.304,POSITION,-0.4688895,2.394761,-0.9384651
1707919839038,STATE,Idle,EVENT,none,LOOK_AT,4.931403,245.5322,10.28235,POSITION,-0.4695158,2.394631,-0.9386089
1707919839048,STATE,Idle,EVENT,none,LOOK_AT,5.004916,245.532,10.25023,POSITION,-0.4700718,2.394569,-0.938749
1707919839063,STATE,Idle,EVENT,none,LOOK_AT,5.054655,245.5216,10.20961,POSITION,-0.4706357,2.394483,-0.9389049
1707919839087,STATE,Idle,EVENT,none,LOOK_AT,5.10736,245.4824,10.13413,POSITION,-0.4712444,2.394431,-0.9390703
1707919839090,STATE,Idle,EVENT,none,LOOK_AT,5.14173,245.4356,10.05616,POSITION,-0.4718018,2.394382,-0.9391702
1707919839102,STATE,Idle,EVENT,none,LOOK_AT,5.178174,245.3934,9.99366,POSITION,-0.4723569,2.394357,-0.9392831
1707919839116,STATE,Idle,EVENT,none,LOOK_AT,5.216537,245.3358,9.899342,POSITION,-0.4728963,2.394293,-0.9393826
1707919839131,STATE,Idle,EVENT,none,LOOK_AT,5.231931,245.2633,9.84709,POSITION,-0.4734525,2.394281,-0.9394333
1707919839146,STATE,Idle,EVENT,none,LOOK_AT,5.214648,245.2233,9.797935,POSITION,-0.4739774,2.3943,-0.9395254
1707919839159,STATE,Idle,EVENT,none,LOOK_AT,5.210841,245.1919,9.775958,POSITION,-0.4745041,2.394233,-0.9395611
1707919839175,STATE,Idle,EVENT,none,LOOK_AT,5.223306,245.1608,9.724512,POSITION,-0.4750029,2.39423,-0.9395483
1707919839186,STATE,Idle,EVENT,none,LOOK_AT,5.228915,245.1741,9.639145,POSITION,-0.4754451,2.394189,-0.9396088
1707919839201,STATE,Idle,EVENT,none,LOOK_AT,5.242476,245.1675,9.553236,POSITION,-0.475849,2.39418,-0.9396139
1707919839215,STATE,Idle,EVENT,none,LOOK_AT,5.256934,245.1601,9.502468,POSITION,-0.4762632,2.394186,-0.9395618
1707919839228,STATE,Idle,EVENT,none,LOOK_AT,5.252329,245.1755,9.433304,POSITION,-0.4766875,2.394187,-0.9395288
1707919839246,STATE,Idle,EVENT,none,LOOK_AT,5.270104,245.1982,9.366082,POSITION,-0.4771015,2.394167,-0.9394808
1707919839261,STATE,Idle,EVENT,none,LOOK_AT,5.289755,245.239,9.29797,POSITION,-0.4775204,2.394142,-0.9393671
1707919839271,STATE,Idle,EVENT,none,LOOK_AT,5.305555,245.311,9.274078,POSITION,-0.4778892,2.394029,-0.9392702
1707919839284,STATE,Idle,EVENT,none,LOOK_AT,5.354459,245.3573,9.223213,POSITION,-0.4782234,2.39404,-0.9391282
1707919839297,STATE,Idle,EVENT,none,LOOK_AT,5.374408,245.443,9.208535,POSITION,-0.4785795,2.393946,-0.9389724
1707919839311,STATE,Idle,EVENT,none,LOOK_AT,5.37654,245.5352,9.160953,POSITION,-0.4788779,2.393903,-0.9388949
1707919839324,STATE,Idle,EVENT,none,LOOK_AT,5.397166,245.6084,9.098226,POSITION,-0.4791704,2.393878,-0.9388078
1707919839340,STATE,Idle,EVENT,none,LOOK_AT,5.404237,245.6814,9.041027,POSITION,-0.4794532,2.393826,-0.9387566
1707919839353,STATE,Idle,EVENT,none,LOOK_AT,5.410178,245.7284,9.007865,POSITION,-0.4796935,2.393829,-0.9387001
1707919839367,STATE,Idle,EVENT,none,LOOK_AT,5.420333,245.7699,8.99764,POSITION,-0.4799014,2.393829,-0.9386772
1707919839380,STATE,Idle,EVENT,none,LOOK_AT,5.415889,245.789,8.980162,POSITION,-0.480122,2.393857,-0.9386979
1707919839397,STATE,Idle,EVENT,none,LOOK_AT,5.389289,245.7863,8.948358,POSITION,-0.4804229,2.393848,-0.9386191
1707919839411,STATE,Idle,EVENT,none,LOOK_AT,5.367737,245.7941,8.890543,POSITION,-0.4806602,2.393893,-0.9386744
1707919839422,STATE,Idle,EVENT,none,LOOK_AT,5.342977,245.7956,8.870361,POSITION,-0.4809143,2.393931,-0.9387534
1707919839436,STATE,Idle,EVENT,none,LOOK_AT,5.362648,245.778,8.845058,POSITION,-0.4811479,2.393914,-0.9387835
1707919839450,STATE,Idle,EVENT,none,LOOK_AT,5.389163,245.7641,8.839725,POSITION,-0.481392,2.393858,-0.9388158
1707919839464,STATE,Idle,EVENT,none,LOOK_AT,5.438555,245.7318,8.80797,POSITION,-0.4816473,2.393781,-0.9388559
1707919839479,STATE,Idle,EVENT,none,LOOK_AT,5.491105,245.7102,8.761024,POSITION,-0.4819039,2.393686,-0.9389309
1707919839493,STATE,Idle,EVENT,none,LOOK_AT,5.555977,245.6967,8.709597,POSITION,-0.4821548,2.393546,-0.9389986
1707919839511,STATE,Idle,EVENT,none,LOOK_AT,5.63894,245.6408,8.655931,POSITION,-0.4823717,2.393398,-0.9390545
1707919839523,STATE,Idle,EVENT,none,LOOK_AT,5.707225,245.6294,8.612925,POSITION,-0.4825582,2.393278,-0.9391131
1707919839538,STATE,Idle,EVENT,none,LOOK_AT,5.762852,245.6353,8.569982,POSITION,-0.4828015,2.393117,-0.9390951
1707919839547,STATE,Idle,EVENT,none,LOOK_AT,5.863018,245.6746,8.54318,POSITION,-0.4830664,2.392963,-0.9389931
1707919839561,STATE,Idle,EVENT,none,LOOK_AT,5.978009,245.7188,8.475453,POSITION,-0.4833226,2.392785,-0.9390608
1707919839576,STATE,Idle,EVENT,none,LOOK_AT,6.101361,245.7135,8.41188,POSITION,-0.4835055,2.392609,-0.9390379
1707919839589,STATE,Idle,EVENT,none,LOOK_AT,6.235156,245.696,8.376029,POSITION,-0.4836827,2.392387,-0.9391265
1707919839603,STATE,Idle,EVENT,none,LOOK_AT,6.385579,245.6612,8.383496,POSITION,-0.4838542,2.392211,-0.9390546
1707919839617,STATE,Idle,EVENT,none,LOOK_AT,6.493421,245.6517,8.391212,POSITION,-0.4840657,2.392001,-0.9390317
1707919839633,STATE,Idle,EVENT,none,LOOK_AT,6.617119,245.659,8.422598,POSITION,-0.4841947,2.391782,-0.9390826
1707919839645,STATE,Idle,EVENT,none,LOOK_AT,6.709363,245.6277,8.415298,POSITION,-0.4842871,2.391575,-0.9391568
1707919839660,STATE,Idle,EVENT,none,LOOK_AT,6.767309,245.5804,8.417007,POSITION,-0.484364,2.391433,-0.9393091
1707919839673,STATE,Idle,EVENT,none,LOOK_AT,6.830821,245.4848,8.455344,POSITION,-0.4843819,2.391312,-0.9394743
1707919839686,STATE,Idle,EVENT,none,LOOK_AT,6.909101,245.3837,8.476736,POSITION,-0.4843363,2.391234,-0.9396496
1707919839701,STATE,Idle,EVENT,none,LOOK_AT,6.939811,245.2645,8.501618,POSITION,-0.4842598,2.391198,-0.939862
1707919839714,STATE,Idle,EVENT,none,LOOK_AT,6.96065,245.1691,8.556559,POSITION,-0.4842485,2.391139,-0.9401085
1707919839729,STATE,Idle,EVENT,none,LOOK_AT,6.970184,245.0457,8.56999,POSITION,-0.4842253,2.39108,-0.940402
1707919839743,STATE,Idle,EVENT,none,LOOK_AT,6.939261,244.9192,8.602939,POSITION,-0.4842021,2.391066,-0.9407052
1707919839756,STATE,Idle,EVENT,none,LOOK_AT,6.914244,244.7562,8.659028,POSITION,-0.4841616,2.391118,-0.9410131
1707919839771,STATE,Idle,EVENT,none,LOOK_AT,6.886872,244.596,8.69764,POSITION,-0.4840995,2.391207,-0.9413338
1707919839784,STATE,Idle,EVENT,none,LOOK_AT,6.855973,244.4509,8.712815,POSITION,-0.4840104,2.391295,-0.9417111
1707919839800,STATE,Idle,EVENT,none,LOOK_AT,6.842347,244.2999,8.694375,POSITION,-0.4839506,2.391349,-0.942012
1707919839818,STATE,Idle,EVENT,none,LOOK_AT,6.831306,244.1683,8.730221,POSITION,-0.4838751,2.391393,-0.9422596
1707919839831,STATE,Idle,EVENT,none,LOOK_AT,6.817133,244.0499,8.773253,POSITION,-0.483763,2.391465,-0.9425238
1707919839844,STATE,Idle,EVENT,none,LOOK_AT,6.793351,243.9463,8.822013,POSITION,-0.4836246,2.391482,-0.9427569
1707919839854,STATE,Idle,EVENT,none,LOOK_AT,6.783922,243.8517,8.877872,POSITION,-0.4834683,2.391463,-0.9429644
1707919839868,STATE,Idle,EVENT,none,LOOK_AT,6.771809,243.7802,8.90414,POSITION,-0.4833138,2.39145,-0.943235
1707919839883,STATE,Idle,EVENT,none,LOOK_AT,6.776738,243.6885,8.932003,POSITION,-0.4832325,2.391509,-0.9434835
1707919839896,STATE,Idle,EVENT,none,LOOK_AT,6.768368,243.6106,8.905316,POSITION,-0.4830544,2.391502,-0.9437099
1707919839909,STATE,Idle,EVENT,none,LOOK_AT,6.748209,243.528,8.885696,POSITION,-0.482807,2.391571,-0.9440351
1707919839923,STATE,Idle,EVENT,none,LOOK_AT,6.722233,243.4367,8.925378,POSITION,-0.4825734,2.391604,-0.9441856
1707919839937,STATE,Idle,EVENT,none,LOOK_AT,6.693733,243.3507,8.921347,POSITION,-0.4823413,2.391698,-0.9444089
1707919839952,STATE,Idle,EVENT,none,LOOK_AT,6.644431,243.2762,8.960334,POSITION,-0.4821278,2.391812,-0.9446501
1707919839965,STATE,Idle,EVENT,none,LOOK_AT,6.609168,243.2033,9.004107,POSITION,-0.4818729,2.391796,-0.9448652
1707919839980,STATE,Idle,EVENT,none,LOOK_AT,6.599919,243.1212,8.982607,POSITION,-0.4816025,2.391797,-0.9450879
1707919839993,STATE,Idle,EVENT,none,LOOK_AT,6.557664,243.022,8.958457,POSITION,-0.4813239,2.391896,-0.9453907
1707919840010,STATE,Idle,EVENT,none,LOOK_AT,6.529333,242.9012,9.01666,POSITION,-0.4810645,2.391907,-0.9455349
1707919840030,STATE,Idle,EVENT,none,LOOK_AT,6.541555,242.7947,9.025502,POSITION,-0.4807274,2.3919,-0.9456842
1707919840041,STATE,Idle,EVENT,none,LOOK_AT,6.54446,242.7214,8.989874,POSITION,-0.480455,2.391948,-0.9459548
1707919840050,STATE,Idle,EVENT,none,LOOK_AT,6.516025,242.6205,9.016185,POSITION,-0.4802008,2.391972,-0.9461938
1707919840062,STATE,Idle,EVENT,none,LOOK_AT,6.49153,242.5058,9.074231,POSITION,-0.4799666,2.391976,-0.9463633
1707919840077,STATE,Idle,EVENT,none,LOOK_AT,6.518653,242.4048,9.098389,POSITION,-0.47969,2.39188,-0.9464194
1707919840091,STATE,Idle,EVENT,none,LOOK_AT,6.528172,242.3149,9.011205,POSITION,-0.4794415,2.391806,-0.9466485
1707919840105,STATE,Idle,EVENT,none,LOOK_AT,6.542232,242.211,8.993313,POSITION,-0.479252,2.391834,-0.9467863
1707919840119,STATE,Idle,EVENT,none,LOOK_AT,6.546645,242.103,9.003879,POSITION,-0.4790903,2.391809,-0.9468175
1707919840133,STATE,Idle,EVENT,none,LOOK_AT,6.588616,242.0417,8.970806,POSITION,-0.4788441,2.391788,-0.9470145
1707919840146,STATE,Idle,EVENT,none,LOOK_AT,6.623793,241.9944,8.886261,POSITION,-0.4787079,2.391752,-0.9470711
1707919840161,STATE,Idle,EVENT,none,LOOK_AT,6.638964,241.9438,8.833887,POSITION,-0.4786261,2.391771,-0.9470921
1707919840174,STATE,Idle,EVENT,none,LOOK_AT,6.6931,241.8991,8.852489,POSITION,-0.4785613,2.391803,-0.9470567
1707919840189,STATE,Idle,EVENT,none,LOOK_AT,6.758558,241.9365,8.763974,POSITION,-0.4785159,2.39176,-0.9470177
1707919840203,STATE,Idle,EVENT,none,LOOK_AT,6.822521,241.9398,8.686366,POSITION,-0.4785019,2.391699,-0.9469578
1707919840218,STATE,Idle,EVENT,none,LOOK_AT,6.876944,241.9753,8.615267,POSITION,-0.4784945,2.391671,-0.9468941
1707919840232,STATE,Idle,EVENT,none,LOOK_AT,6.896966,242.0208,8.583716,POSITION,-0.4785008,2.39168,-0.9467979
1707919840244,STATE,Idle,EVENT,none,LOOK_AT,6.928618,242.0978,8.554103,POSITION,-0.4784954,2.391658,-0.9466667
1707919840258,STATE,Idle,EVENT,none,LOOK_AT,6.939708,242.207,8.517567,POSITION,-0.4784871,2.391618,-0.9465172
1707919840273,STATE,Idle,EVENT,none,LOOK_AT,6.951809,242.3239,8.484844,POSITION,-0.4785056,2.391621,-0.9463686
1707919840288,STATE,Idle,EVENT,none,LOOK_AT,6.965531,242.4258,8.453685,POSITION,-0.4785118,2.391614,-0.9461965
1707919840300,STATE,Idle,EVENT,none,LOOK_AT,6.975238,242.5284,8.41697,POSITION,-0.4785036,2.39159,-0.9460366
1707919840314,STATE,Idle,EVENT,none,LOOK_AT,6.987027,242.6216,8.383012,POSITION,-0.4784687,2.39157,-0.9458894
1707919840329,STATE,Idle,EVENT,none,LOOK_AT,6.989631,242.7007,8.358286,POSITION,-0.4784066,2.391561,-0.9457543
1707919840341,STATE,Idle,EVENT,none,LOOK_AT,6.965974,242.7567,8.367718,POSITION,-0.4783376,2.391576,-0.9456348
1707919840355,STATE,Idle,EVENT,none,LOOK_AT,6.934241,242.7991,8.370143,POSITION,-0.478283,2.391601,-0.9455295
1707919840372,STATE,Idle,EVENT,none,LOOK_AT,6.891088,242.8299,8.354701,POSITION,-0.4782259,2.391642,-0.9454395
1707919840386,STATE,Idle,EVENT,none,LOOK_AT,6.865029,242.8303,8.330915,POSITION,-0.478166,2.391694,-0.9453501
1707919840402,STATE,Idle,EVENT,none,LOOK_AT,6.827152,242.8297,8.335674,POSITION,-0.478072,2.391709,-0.9452854
1707919840413,STATE,Idle,EVENT,none,LOOK_AT,6.805923,242.8155,8.312139,POSITION,-0.4779721,2.391741,-0.9452171
1707919840430,STATE,Idle,EVENT,none,LOOK_AT,6.791953,242.7856,8.311167,POSITION,-0.4778765,2.391764,-0.9451301
1707919840439,STATE,Idle,EVENT,none,LOOK_AT,6.777258,242.7516,8.302657,POSITION,-0.4777838,2.391785,-0.9450362
1707919840453,STATE,Idle,EVENT,none,LOOK_AT,6.755702,242.7439,8.263942,POSITION,-0.4776868,2.391774,-0.9449455
