Thursday, February 8, 2024
61987399391000,STATE,Idle,EVENT,none,LOOK_AT,14.28944,79.82487,179.4832,POSITION,-0.8214291,1.189586,-0.9187857
61987413716000,STATE,Idle,EVENT,none,LOOK_AT,14.28628,79.82529,179.4926,POSITION,-0.8214297,1.189587,-0.9187871
61987427296000,STATE,Idle,EVENT,none,LOOK_AT,14.28591,79.81905,179.4887,POSITION,-0.8214334,1.189578,-0.9188036
61987441054000,STATE,Idle,EVENT,none,LOOK_AT,14.2951,79.82554,179.4907,POSITION,-0.8214405,1.189585,-0.9188077
61987456674000,STATE,Idle,EVENT,none,LOOK_AT,14.28354,79.8195,179.4932,POSITION,-0.8214456,1.189571,-0.9188119
61987469211000,STATE,Idle,EVENT,none,LOOK_AT,14.28606,79.82568,179.4926,POSITION,-0.8214396,1.189587,-0.9187855
61987482736000,STATE,Idle,EVENT,none,LOOK_AT,14.29571,79.81951,179.4886,POSITION,-0.8214213,1.189597,-0.918772
61987497644000,STATE,Idle,EVENT,none,LOOK_AT,14.28692,79.82213,179.4829,POSITION,-0.8214345,1.189585,-0.9187844
61987512799000,STATE,Idle,EVENT,none,LOOK_AT,14.28639,79.82195,179.4877,POSITION,-0.8214369,1.189589,-0.9187878
61987524811000,STATE,Idle,EVENT,none,LOOK_AT,14.28643,79.82084,179.4801,POSITION,-0.8214493,1.189576,-0.9187974
61987539246000,STATE,Idle,EVENT,none,LOOK_AT,14.28671,79.82084,179.4858,POSITION,-0.8214536,1.189579,-0.918776
61987553574000,STATE,Idle,EVENT,none,LOOK_AT,14.28939,79.82117,179.4828,POSITION,-0.8214768,1.18958,-0.9187541
61987566425000,STATE,Idle,EVENT,none,LOOK_AT,14.28664,79.82776,179.4873,POSITION,-0.8214993,1.189589,-0.918727
61987582359000,STATE,Idle,EVENT,none,LOOK_AT,14.28598,79.81847,179.4883,POSITION,-0.8215074,1.189591,-0.9187443
61987594637000,STATE,Idle,EVENT,none,LOOK_AT,14.28527,79.82471,179.4902,POSITION,-0.8215194,1.18959,-0.9187466
61987610911000,STATE,Idle,EVENT,none,LOOK_AT,14.28799,79.82173,179.4901,POSITION,-0.8215265,1.189583,-0.918758
61987622260000,STATE,Idle,EVENT,none,LOOK_AT,14.28528,79.82497,179.4946,POSITION,-0.8215408,1.189549,-0.9187496
61987637556000,STATE,Idle,EVENT,none,LOOK_AT,14.28803,79.82265,179.4914,POSITION,-0.8215589,1.18954,-0.9187542
61987650464000,STATE,Idle,EVENT,none,LOOK_AT,14.28127,79.82569,179.4886,POSITION,-0.8215798,1.18953,-0.9187604
61987665917000,STATE,Idle,EVENT,none,LOOK_AT,14.28181,79.82154,179.4837,POSITION,-0.8215871,1.189524,-0.918781
61987677862000,STATE,Idle,EVENT,none,LOOK_AT,14.28408,79.81776,179.4817,POSITION,-0.8215899,1.189516,-0.9187948
61987691812000,STATE,Idle,EVENT,none,LOOK_AT,14.2837,79.8241,179.4884,POSITION,-0.8216037,1.189513,-0.9187983
61987705934000,STATE,Idle,EVENT,none,LOOK_AT,14.28713,79.82129,179.4875,POSITION,-0.8215739,1.189502,-0.9188105
61987719584000,STATE,Idle,EVENT,none,LOOK_AT,14.28436,79.82473,179.4887,POSITION,-0.8215488,1.189491,-0.9188247
61987733943000,STATE,Idle,EVENT,none,LOOK_AT,14.29019,79.81806,179.4875,POSITION,-0.821545,1.189493,-0.9188464
61987747501000,STATE,Idle,EVENT,none,LOOK_AT,14.2864,79.81835,179.4886,POSITION,-0.821551,1.189485,-0.9188606
61987763392000,STATE,Idle,EVENT,none,LOOK_AT,14.28322,79.81859,179.4864,POSITION,-0.8215706,1.189483,-0.9188769
61987776251000,STATE,Idle,EVENT,none,LOOK_AT,14.28601,79.82475,179.4909,POSITION,-0.8215758,1.189484,-0.9188712
61987790144000,STATE,Idle,EVENT,none,LOOK_AT,14.28983,79.82462,179.491,POSITION,-0.8215589,1.189444,-0.9188675
61987805998000,STATE,Idle,EVENT,none,LOOK_AT,14.2874,79.81842,179.4872,POSITION,-0.8215448,1.189416,-0.9188759
61987820323000,STATE,Idle,EVENT,none,LOOK_AT,14.28646,79.82424,179.4856,POSITION,-0.8215672,1.189424,-0.9188867
61987830859000,STATE,Idle,EVENT,none,LOOK_AT,14.28644,79.82452,179.4882,POSITION,-0.8215847,1.18944,-0.9188986
61987844642000,STATE,Idle,EVENT,none,LOOK_AT,14.2857,79.81767,179.4827,POSITION,-0.8215918,1.189438,-0.9189219
61987859217000,STATE,Idle,EVENT,none,LOOK_AT,14.28198,79.82069,179.4854,POSITION,-0.8216046,1.189463,-0.9189157
61987872752000,STATE,Idle,EVENT,none,LOOK_AT,14.28449,79.81765,179.4808,POSITION,-0.8215955,1.189504,-0.9189172
61987886451000,STATE,Idle,EVENT,none,LOOK_AT,14.28496,79.82088,179.4912,POSITION,-0.821603,1.189538,-0.9189098
61987900749000,STATE,Idle,EVENT,none,LOOK_AT,14.28433,79.82388,179.4993,POSITION,-0.8216237,1.189552,-0.9189125
61987914787000,STATE,Idle,EVENT,none,LOOK_AT,14.27353,79.82143,179.5009,POSITION,-0.8216413,1.189566,-0.9189298
61987931889000,STATE,Idle,EVENT,none,LOOK_AT,14.27189,79.81843,179.5063,POSITION,-0.8216611,1.189612,-0.9189488
61987946526000,STATE,Idle,EVENT,none,LOOK_AT,14.28005,79.82865,179.5094,POSITION,-0.8216596,1.189624,-0.9189227
61987956168000,STATE,Idle,EVENT,none,LOOK_AT,14.25748,79.82715,179.5099,POSITION,-0.8216602,1.189607,-0.918907
61987972571000,STATE,Idle,EVENT,none,LOOK_AT,14.25881,79.82723,179.5054,POSITION,-0.8216788,1.189666,-0.9189055
61987983603000,STATE,Idle,EVENT,none,LOOK_AT,14.27156,79.82723,179.5013,POSITION,-0.8216954,1.189741,-0.9189203
61987998174000,STATE,Idle,EVENT,none,LOOK_AT,14.25619,79.82483,179.5039,POSITION,-0.8217307,1.189719,-0.9189295
61988013684000,STATE,Idle,EVENT,none,LOOK_AT,14.28349,79.83134,179.5251,POSITION,-0.821701,1.189681,-0.9189182
61988027427000,STATE,Idle,EVENT,none,LOOK_AT,14.25204,79.83258,179.5432,POSITION,-0.8217094,1.189641,-0.9188943
61988039856000,STATE,Idle,EVENT,none,LOOK_AT,14.25269,79.83576,179.5354,POSITION,-0.821714,1.189669,-0.918862
61988054776000,STATE,Idle,EVENT,none,LOOK_AT,14.28293,79.83157,179.5316,POSITION,-0.8216705,1.189628,-0.9188641
61988067809000,STATE,Idle,EVENT,none,LOOK_AT,14.23697,79.81878,179.5263,POSITION,-0.8217156,1.189541,-0.9188834
61988084209000,STATE,Idle,EVENT,none,LOOK_AT,14.25737,79.83667,179.5138,POSITION,-0.8217463,1.189608,-0.9188951
61988095102000,STATE,Idle,EVENT,none,LOOK_AT,14.28469,79.82793,179.5057,POSITION,-0.8217242,1.189629,-0.9188989
61988109014000,STATE,Idle,EVENT,none,LOOK_AT,14.2546,79.82372,179.5091,POSITION,-0.8217294,1.189524,-0.9188706
61988123065000,STATE,Idle,EVENT,none,LOOK_AT,14.25831,79.82701,179.5011,POSITION,-0.8217534,1.189519,-0.9188399
61988137818000,STATE,Idle,EVENT,none,LOOK_AT,14.26526,79.8237,179.4936,POSITION,-0.8217642,1.189532,-0.9188414
61988151386000,STATE,Idle,EVENT,none,LOOK_AT,14.26282,79.81628,179.4975,POSITION,-0.8217769,1.189507,-0.9188433
61988169552000,STATE,Idle,EVENT,none,LOOK_AT,14.25186,79.82407,179.5004,POSITION,-0.8218375,1.189505,-0.918841
61988179836000,STATE,Idle,EVENT,none,LOOK_AT,14.26264,79.82574,179.5023,POSITION,-0.821831,1.189524,-0.9188397
61988193589000,STATE,Idle,EVENT,none,LOOK_AT,14.26039,79.81969,179.5219,POSITION,-0.821829,1.189543,-0.918842
61988206789000,STATE,Idle,EVENT,none,LOOK_AT,14.25807,79.83879,179.5342,POSITION,-0.8218661,1.189538,-0.9188314
61988220543000,STATE,Idle,EVENT,none,LOOK_AT,14.24707,79.83257,179.5385,POSITION,-0.8218955,1.189524,-0.9188371
61988235110000,STATE,Idle,EVENT,none,LOOK_AT,14.26412,79.82588,179.5396,POSITION,-0.8218979,1.189542,-0.9188408
61988248500000,STATE,Idle,EVENT,none,LOOK_AT,14.2535,79.83942,179.5378,POSITION,-0.8219455,1.18954,-0.9188387
61988262226000,STATE,Idle,EVENT,none,LOOK_AT,14.2485,79.83361,179.5318,POSITION,-0.8219252,1.18952,-0.9188352
61988277460000,STATE,Idle,EVENT,none,LOOK_AT,14.25896,79.83388,179.526,POSITION,-0.821887,1.189517,-0.9188275
61988290484000,STATE,Idle,EVENT,none,LOOK_AT,14.25345,79.82403,179.5162,POSITION,-0.8218925,1.189507,-0.9188439
61988308024000,STATE,Idle,EVENT,none,LOOK_AT,14.25125,79.83214,179.5167,POSITION,-0.821962,1.189481,-0.9188581
61988333137000,STATE,Idle,EVENT,none,LOOK_AT,14.24834,79.8214,179.5181,POSITION,-0.8219887,1.189478,-0.9188786
61988346328000,STATE,Idle,EVENT,none,LOOK_AT,14.25397,79.83666,179.5181,POSITION,-0.8220226,1.189487,-0.9188838
61988359602000,STATE,Idle,EVENT,none,LOOK_AT,14.251,79.82823,179.5285,POSITION,-0.8220448,1.189475,-0.9189107
61988374372000,STATE,Idle,EVENT,none,LOOK_AT,14.25088,79.83165,179.5323,POSITION,-0.8220733,1.189459,-0.918921
61988392313000,STATE,Idle,EVENT,none,LOOK_AT,14.25143,79.83257,179.5352,POSITION,-0.8221162,1.189458,-0.9189286
61988401740000,STATE,Idle,EVENT,none,LOOK_AT,14.25071,79.83283,179.5348,POSITION,-0.8221494,1.189463,-0.9189378
61988415466000,STATE,Idle,EVENT,none,LOOK_AT,14.25338,79.8328,179.5333,POSITION,-0.8221622,1.189471,-0.9189356
61988430324000,STATE,Idle,EVENT,none,LOOK_AT,14.25064,79.83023,179.5343,POSITION,-0.8221427,1.189487,-0.9189134
61988442911000,STATE,Idle,EVENT,none,LOOK_AT,14.24982,79.83422,179.5358,POSITION,-0.8221217,1.189514,-0.9188877
61988457071000,STATE,Idle,EVENT,none,LOOK_AT,14.24918,79.83692,179.5347,POSITION,-0.8221504,1.189498,-0.918896
61988471445000,STATE,Idle,EVENT,none,LOOK_AT,14.24625,79.83414,179.5346,POSITION,-0.8221748,1.189482,-0.9189115
61988485175000,STATE,Idle,EVENT,none,LOOK_AT,14.24505,79.83389,179.538,POSITION,-0.8222141,1.189485,-0.9189238
61988518580000,STATE,Idle,EVENT,none,LOOK_AT,14.25386,79.83414,179.5348,POSITION,-0.8221893,1.189549,-0.91891
61988537000000,STATE,Idle,EVENT,none,LOOK_AT,14.24894,79.82954,179.534,POSITION,-0.8221051,1.189694,-0.9188549
61988542429000,STATE,Idle,EVENT,none,LOOK_AT,14.25053,79.83192,179.5403,POSITION,-0.8221602,1.189705,-0.9188699
61988556472000,STATE,Idle,EVENT,none,LOOK_AT,14.2506,79.83521,179.542,POSITION,-0.8221895,1.189706,-0.9188762
61988579514000,STATE,Idle,EVENT,none,LOOK_AT,14.24279,79.83173,179.5346,POSITION,-0.8222544,1.18969,-0.9188949
61988596362000,STATE,Idle,EVENT,none,LOOK_AT,14.24435,79.8316,179.5378,POSITION,-0.8222749,1.189737,-0.9188897
61988609939000,STATE,Idle,EVENT,none,LOOK_AT,14.24975,79.8286,179.5381,POSITION,-0.8222986,1.189758,-0.9188946
61988624313000,STATE,Idle,EVENT,none,LOOK_AT,14.24062,79.82626,179.5451,POSITION,-0.8223318,1.189734,-0.9189059
61988641179000,STATE,Idle,EVENT,none,LOOK_AT,14.24241,79.83837,179.5501,POSITION,-0.8223739,1.18973,-0.9189006
61988652477000,STATE,Idle,EVENT,none,LOOK_AT,14.24476,79.83615,179.5513,POSITION,-0.8223859,1.189757,-0.9188961
61988665791000,STATE,Idle,EVENT,none,LOOK_AT,14.24261,79.83733,179.5504,POSITION,-0.8223269,1.189775,-0.9188384
61988679808000,STATE,Idle,EVENT,none,LOOK_AT,14.23063,79.83215,179.5506,POSITION,-0.8222662,1.189794,-0.9187861
61988693555000,STATE,Idle,EVENT,none,LOOK_AT,14.23721,79.83527,179.5425,POSITION,-0.8222789,1.189815,-0.9187838
61988711697000,STATE,Idle,EVENT,none,LOOK_AT,14.24603,79.83219,179.5473,POSITION,-0.8223025,1.189822,-0.9187971
61988727255000,STATE,Idle,EVENT,none,LOOK_AT,14.24002,79.8354,179.5457,POSITION,-0.8223399,1.189795,-0.9188066
61988738769000,STATE,Idle,EVENT,none,LOOK_AT,14.23375,79.83849,179.5442,POSITION,-0.8223795,1.189775,-0.9187951
61988749300000,STATE,Idle,EVENT,none,LOOK_AT,14.23539,79.83575,179.546,POSITION,-0.8223934,1.189764,-0.9187727
61988763663000,STATE,Idle,EVENT,none,LOOK_AT,14.24166,79.83533,179.5427,POSITION,-0.8224168,1.189735,-0.9187531
61988777101000,STATE,Idle,EVENT,none,LOOK_AT,14.23838,79.84445,179.5477,POSITION,-0.8224617,1.18971,-0.9187517
61988790480000,STATE,Idle,EVENT,none,LOOK_AT,14.23524,79.83922,179.5524,POSITION,-0.8225003,1.189689,-0.9187668
61988804283000,STATE,Idle,EVENT,none,LOOK_AT,14.23787,79.83649,179.5498,POSITION,-0.8225316,1.189686,-0.918778
61988819014000,STATE,Idle,EVENT,none,LOOK_AT,14.24514,79.83932,179.545,POSITION,-0.8225307,1.189701,-0.9187719
61988832359000,STATE,Idle,EVENT,none,LOOK_AT,14.23676,79.83985,179.5518,POSITION,-0.8225296,1.1897,-0.9187617
61988846018000,STATE,Idle,EVENT,none,LOOK_AT,14.25059,79.83692,179.5449,POSITION,-0.8225108,1.189723,-0.9187531
61988860712000,STATE,Idle,EVENT,none,LOOK_AT,14.24294,79.83764,179.5508,POSITION,-0.8225671,1.189702,-0.9187604
61988874204000,STATE,Idle,EVENT,none,LOOK_AT,14.23987,79.83118,179.5457,POSITION,-0.8225929,1.189675,-0.9187778
61988888514000,STATE,Idle,EVENT,none,LOOK_AT,14.22981,79.8403,179.5482,POSITION,-0.8226578,1.189671,-0.9187827
61988907418000,STATE,Idle,EVENT,none,LOOK_AT,14.24604,79.83974,179.5463,POSITION,-0.8226276,1.189684,-0.9187598
61988922989000,STATE,Idle,EVENT,none,LOOK_AT,14.24142,79.8335,179.5445,POSITION,-0.8226261,1.189669,-0.918756
61988932510000,STATE,Idle,EVENT,none,LOOK_AT,14.2441,79.83558,179.5447,POSITION,-0.8226628,1.189663,-0.9187559
61988943262000,STATE,Idle,EVENT,none,LOOK_AT,14.2473,79.84169,179.5394,POSITION,-0.8226993,1.189664,-0.9187596
61988958027000,STATE,Idle,EVENT,none,LOOK_AT,14.24543,79.8327,179.5425,POSITION,-0.8227325,1.189641,-0.918776
61988974538000,STATE,Idle,EVENT,none,LOOK_AT,14.2423,79.83817,179.546,POSITION,-0.8227467,1.189646,-0.9187717
61988999798000,STATE,Idle,EVENT,none,LOOK_AT,14.252,79.83617,179.5445,POSITION,-0.8226511,1.189676,-0.9187621
61989015785000,STATE,Idle,EVENT,none,LOOK_AT,14.24292,79.83931,179.5428,POSITION,-0.8225595,1.189685,-0.9187477
61989027400000,STATE,Idle,EVENT,none,LOOK_AT,14.25207,79.841,179.5451,POSITION,-0.8226115,1.189691,-0.9187566
61989033686000,STATE,Idle,EVENT,none,LOOK_AT,14.24812,79.83918,179.5424,POSITION,-0.8226484,1.189674,-0.9187708
61989060529000,STATE,Idle,EVENT,none,LOOK_AT,14.24919,79.8317,179.5401,POSITION,-0.8227066,1.189631,-0.9188106
61989084818000,STATE,Idle,EVENT,none,LOOK_AT,14.24763,79.83535,179.546,POSITION,-0.8226086,1.189626,-0.9188039
61989097085000,STATE,Idle,EVENT,none,LOOK_AT,14.2533,79.83762,179.5378,POSITION,-0.8226424,1.189607,-0.9188135
61989110871000,STATE,Idle,EVENT,none,LOOK_AT,14.24807,79.83506,179.5391,POSITION,-0.8226932,1.189584,-0.9188297
61989124340000,STATE,Idle,EVENT,none,LOOK_AT,14.24453,79.83794,179.5432,POSITION,-0.8227351,1.189558,-0.9188361
61989143659000,STATE,Idle,EVENT,none,LOOK_AT,14.25133,79.83527,179.5419,POSITION,-0.8227003,1.189593,-0.9188287
61989153026000,STATE,Idle,EVENT,none,LOOK_AT,14.25459,79.83813,179.5393,POSITION,-0.822647,1.189645,-0.9188071
61989166538000,STATE,Idle,EVENT,none,LOOK_AT,14.25213,79.8387,179.5361,POSITION,-0.8225958,1.189664,-0.9187903
61989180521000,STATE,Idle,EVENT,none,LOOK_AT,14.24653,79.82945,179.537,POSITION,-0.822636,1.189648,-0.9188117
61989194028000,STATE,Idle,EVENT,none,LOOK_AT,14.24307,79.83488,179.5379,POSITION,-0.8226881,1.189648,-0.9188176
61989224520000,STATE,Idle,EVENT,none,LOOK_AT,14.25334,79.83985,179.5404,POSITION,-0.8227121,1.189685,-0.9188295
61989231677000,STATE,Idle,EVENT,none,LOOK_AT,14.24839,79.83835,179.5408,POSITION,-0.8227794,1.189699,-0.9188589
61989250649000,STATE,Idle,EVENT,none,LOOK_AT,14.24524,79.83797,179.5412,POSITION,-0.8228,1.189747,-0.9188907
61989258843000,STATE,Idle,EVENT,none,LOOK_AT,14.24765,79.8383,179.5456,POSITION,-0.8228393,1.189752,-0.9189005
61989273216000,STATE,Idle,EVENT,none,LOOK_AT,14.25022,79.83472,179.5428,POSITION,-0.8228877,1.189755,-0.9189138
61989287220000,STATE,Idle,EVENT,none,LOOK_AT,14.24686,79.84444,179.5488,POSITION,-0.8229394,1.189758,-0.9189139
61989299955000,STATE,Idle,EVENT,none,LOOK_AT,14.25336,79.83857,179.5448,POSITION,-0.8228683,1.189806,-0.9188855
61989314043000,STATE,Idle,EVENT,none,LOOK_AT,14.25065,79.83578,179.545,POSITION,-0.8227693,1.189869,-0.9188325
61989330198000,STATE,Idle,EVENT,none,LOOK_AT,14.24736,79.83341,179.5417,POSITION,-0.8227187,1.189912,-0.918801
61989342319000,STATE,Idle,EVENT,none,LOOK_AT,14.24066,79.84305,179.5477,POSITION,-0.8227783,1.18991,-0.918798
61989355726000,STATE,Idle,EVENT,none,LOOK_AT,14.25004,79.8362,179.5426,POSITION,-0.8228062,1.189909,-0.918812
61989369390000,STATE,Idle,EVENT,none,LOOK_AT,14.25388,79.83916,179.5466,POSITION,-0.8228514,1.189898,-0.9188219
61989387379000,STATE,Idle,EVENT,none,LOOK_AT,14.2437,79.84338,179.5488,POSITION,-0.8228865,1.189836,-0.9188244
61989400406000,STATE,Idle,EVENT,none,LOOK_AT,14.24386,79.8407,179.5487,POSITION,-0.8229228,1.189785,-0.9188331
61989412356000,STATE,Idle,EVENT,none,LOOK_AT,14.24975,79.83433,179.5408,POSITION,-0.822946,1.18976,-0.9188522
61989425241000,STATE,Idle,EVENT,none,LOOK_AT,14.24256,79.83402,179.5439,POSITION,-0.8230072,1.189755,-0.9188666
61989439854000,STATE,Idle,EVENT,none,LOOK_AT,14.24893,79.84003,179.545,POSITION,-0.8230548,1.189756,-0.9188781
61989453202000,STATE,Idle,EVENT,none,LOOK_AT,14.25267,79.8334,179.5435,POSITION,-0.8230876,1.189754,-0.9188981
61989473107000,STATE,Idle,EVENT,none,LOOK_AT,14.25585,79.83264,179.5434,POSITION,-0.823064,1.189834,-0.9189301
61989482347000,STATE,Idle,EVENT,none,LOOK_AT,14.25752,79.83228,179.5395,POSITION,-0.8230453,1.189912,-0.9189653
61989495001000,STATE,Idle,EVENT,none,LOOK_AT,14.24861,79.83539,179.5433,POSITION,-0.8230948,1.189918,-0.9189859
61989509619000,STATE,Idle,EVENT,none,LOOK_AT,14.25511,79.82788,179.5412,POSITION,-0.8231318,1.189928,-0.9190105
61989523888000,STATE,Idle,EVENT,none,LOOK_AT,14.24329,79.83727,179.5396,POSITION,-0.8232069,1.189915,-0.9190263
61989537217000,STATE,Idle,EVENT,none,LOOK_AT,14.24629,79.83102,179.5371,POSITION,-0.8231992,1.189942,-0.9190322
61989551280000,STATE,Idle,EVENT,none,LOOK_AT,14.25412,79.83734,179.5443,POSITION,-0.8231865,1.19002,-0.9190112
61989564881000,STATE,Idle,EVENT,none,LOOK_AT,14.25791,79.83404,179.5368,POSITION,-0.8231691,1.19007,-0.9190061
61989586966000,STATE,Idle,EVENT,none,LOOK_AT,14.25147,79.82767,179.538,POSITION,-0.8232209,1.190073,-0.9190264
61989597830000,STATE,Idle,EVENT,none,LOOK_AT,14.25495,79.8335,179.539,POSITION,-0.8232785,1.190077,-0.9190407
