UserID,,NSession,,ManoE4,mano_izquierda
1708350876189,STATE,Idle,EVENT,none,LOOK_AT,46.49862,51.08766,357.5838,POSITION,0.2672426,2.20386,-0.1116271
1708350876198,STATE,Idle,EVENT,none,LOOK_AT,46.49878,51.06909,357.615,POSITION,0.2673491,2.203842,-0.1117687
1708350876218,STATE,Idle,EVENT,none,LOOK_AT,46.51043,51.01037,357.6524,POSITION,0.2674691,2.203875,-0.1118764
1708350876229,STATE,Idle,EVENT,none,LOOK_AT,46.51173,50.96453,357.6208,POSITION,0.2675717,2.203904,-0.1119758
1708350876238,STATE,Idle,EVENT,none,LOOK_AT,46.46153,50.91799,357.6187,POSITION,0.2677127,2.204013,-0.1120126
1708350876252,STATE,Idle,EVENT,none,LOOK_AT,46.41395,50.87553,357.6042,POSITION,0.2678838,2.204175,-0.1120133
1708350876265,STATE,Idle,EVENT,none,LOOK_AT,46.3789,50.83789,357.7014,POSITION,0.2680902,2.204378,-0.1119989
1708350876279,STATE,Idle,EVENT,none,LOOK_AT,46.30367,50.83411,357.8147,POSITION,0.2683202,2.204596,-0.1119942
1708350876300,STATE,Idle,EVENT,none,LOOK_AT,46.24214,50.85001,357.9224,POSITION,0.268522,2.204796,-0.1119401
1708350876317,STATE,Idle,EVENT,none,LOOK_AT,46.16344,50.83754,357.9325,POSITION,0.2687095,2.204971,-0.1118042
1708350876327,STATE,Idle,EVENT,none,LOOK_AT,46.05866,50.7097,357.8485,POSITION,0.268905,2.205151,-0.1115223
1708350876342,STATE,Idle,EVENT,none,LOOK_AT,45.9457,50.57299,357.7726,POSITION,0.269197,2.205311,-0.1109649
1708350876350,STATE,Idle,EVENT,none,LOOK_AT,45.85259,50.44225,357.7162,POSITION,0.2694504,2.205419,-0.1106533
1708350876364,STATE,Idle,EVENT,none,LOOK_AT,45.7185,50.31984,357.6137,POSITION,0.2696893,2.205493,-0.1102148
1708350876382,STATE,Idle,EVENT,none,LOOK_AT,45.55354,50.21048,357.4864,POSITION,0.2700921,2.205738,-0.1096518
1708350876390,STATE,Idle,EVENT,none,LOOK_AT,45.26701,50.11797,357.4609,POSITION,0.2705364,2.206011,-0.1092097
1708350876416,STATE,Idle,EVENT,none,LOOK_AT,44.80307,50.19775,357.5982,POSITION,0.270909,2.206289,-0.1086196
1708350876428,STATE,Idle,EVENT,none,LOOK_AT,44.29419,50.36979,357.9062,POSITION,0.2714049,2.206776,-0.107935
1708350876444,STATE,Idle,EVENT,none,LOOK_AT,43.74567,50.34171,357.9984,POSITION,0.2718776,2.206934,-0.1073387
1708350876459,STATE,Idle,EVENT,none,LOOK_AT,43.29153,50.36689,358.0884,POSITION,0.2723863,2.207444,-0.1064703
1708350876483,STATE,Idle,EVENT,none,LOOK_AT,42.79966,50.41905,358.2499,POSITION,0.2728932,2.207817,-0.1057092
1708350876504,STATE,Idle,EVENT,none,LOOK_AT,42.26394,50.4157,358.2421,POSITION,0.2734804,2.208261,-0.104753
1708350876513,STATE,Idle,EVENT,none,LOOK_AT,40.77092,50.67378,358.36,POSITION,0.2750348,2.209899,-0.101104
1708350876542,STATE,Idle,EVENT,none,LOOK_AT,39.84031,51.09911,358.8475,POSITION,0.2763552,2.211913,-0.0970955
1708350876559,STATE,Idle,EVENT,none,LOOK_AT,39.23636,50.77496,359.0725,POSITION,0.2777521,2.213119,-0.09482311
1708350876573,STATE,Idle,EVENT,none,LOOK_AT,38.52937,50.53426,359.3967,POSITION,0.2788873,2.214456,-0.09226127
1708350876586,STATE,Idle,EVENT,none,LOOK_AT,37.50246,50.37733,359.4018,POSITION,0.2797539,2.216009,-0.08899562
1708350876599,STATE,Idle,EVENT,none,LOOK_AT,36.4967,49.88113,0.2403535,POSITION,0.2803402,2.217337,-0.08671589
1708350876614,STATE,Idle,EVENT,none,LOOK_AT,35.25866,49.57444,0.4937095,POSITION,0.2816539,2.219018,-0.08490165
1708350876629,STATE,Idle,EVENT,none,LOOK_AT,33.99138,49.66834,0.6403906,POSITION,0.2818566,2.221714,-0.08092408
1708350876641,STATE,Idle,EVENT,none,LOOK_AT,32.69087,49.53701,1.087505,POSITION,0.2822112,2.22411,-0.07799466
1708350876656,STATE,Idle,EVENT,none,LOOK_AT,31.19559,48.98841,1.014237,POSITION,0.2824241,2.226662,-0.07508267
1708350876672,STATE,Idle,EVENT,none,LOOK_AT,29.81798,48.63935,1.609261,POSITION,0.2819614,2.228966,-0.07198341
1708350876684,STATE,Idle,EVENT,none,LOOK_AT,28.63531,48.32403,2.351696,POSITION,0.2814986,2.231478,-0.06862839
1708350876697,STATE,Idle,EVENT,none,LOOK_AT,27.3777,47.76887,3.022248,POSITION,0.2809645,2.233763,-0.06571339
1708350876712,STATE,Idle,EVENT,none,LOOK_AT,26.27927,47.2174,3.724375,POSITION,0.2800821,2.236322,-0.06278528
1708350876726,STATE,Idle,EVENT,none,LOOK_AT,25.30082,46.79044,4.588415,POSITION,0.278744,2.238874,-0.05976783
1708350876739,STATE,Idle,EVENT,none,LOOK_AT,24.35475,46.4153,5.480254,POSITION,0.2771751,2.24121,-0.05695777
1708350876754,STATE,Idle,EVENT,none,LOOK_AT,23.53842,45.99826,6.462612,POSITION,0.2752593,2.243565,-0.05419822
1708350876767,STATE,Idle,EVENT,none,LOOK_AT,22.74428,45.50249,7.486933,POSITION,0.2731967,2.245644,-0.05169998
1708350876781,STATE,Idle,EVENT,none,LOOK_AT,22.00214,44.99564,8.313437,POSITION,0.271104,2.24791,-0.04938571
1708350876799,STATE,Idle,EVENT,none,LOOK_AT,21.18031,44.61651,9.042901,POSITION,0.2687145,2.249876,-0.04684104
1708350876812,STATE,Idle,EVENT,none,LOOK_AT,20.35929,44.30218,9.703387,POSITION,0.2660359,2.251762,-0.04437707
1708350876824,STATE,Idle,EVENT,none,LOOK_AT,19.60193,43.88106,10.31007,POSITION,0.2632999,2.253654,-0.04209517
1708350876842,STATE,Idle,EVENT,none,LOOK_AT,18.79721,43.36583,10.82583,POSITION,0.2604525,2.25552,-0.0398566
1708350876852,STATE,Idle,EVENT,none,LOOK_AT,18.03281,42.83883,11.4682,POSITION,0.2575839,2.257321,-0.03765829
1708350876866,STATE,Idle,EVENT,none,LOOK_AT,17.30294,42.27891,12.09466,POSITION,0.2547496,2.259102,-0.03556602
1708350876878,STATE,Idle,EVENT,none,LOOK_AT,16.54834,41.72457,12.62916,POSITION,0.2517653,2.260632,-0.03342445
1708350876894,STATE,Idle,EVENT,none,LOOK_AT,15.89761,41.1805,13.06469,POSITION,0.2488201,2.262329,-0.03166656
1708350876907,STATE,Idle,EVENT,none,LOOK_AT,15.14821,40.69715,13.3335,POSITION,0.2453744,2.264042,-0.02928178
1708350876921,STATE,Idle,EVENT,none,LOOK_AT,14.45505,40.0703,13.78134,POSITION,0.2425004,2.265301,-0.02788322
1708350876940,STATE,Idle,EVENT,none,LOOK_AT,13.91511,39.4407,14.40154,POSITION,0.2399723,2.266443,-0.02631722
1708350876949,STATE,Idle,EVENT,none,LOOK_AT,13.30695,38.73379,14.93305,POSITION,0.2377706,2.267071,-0.02479224
1708350876962,STATE,Idle,EVENT,none,LOOK_AT,12.81821,38.11542,15.30716,POSITION,0.235558,2.268072,-0.02352555
1708350876977,STATE,Idle,EVENT,none,LOOK_AT,12.44618,37.78022,15.61504,POSITION,0.2333243,2.268854,-0.02219911
1708350876989,STATE,Idle,EVENT,none,LOOK_AT,12.02273,37.57193,15.79027,POSITION,0.2313092,2.269304,-0.02110647
1708350877003,STATE,Idle,EVENT,none,LOOK_AT,11.8397,37.41058,15.84726,POSITION,0.2294427,2.269914,-0.02038412
1708350877021,STATE,Idle,EVENT,none,LOOK_AT,11.70444,37.31082,15.8623,POSITION,0.227737,2.270268,-0.01968451
1708350877031,STATE,Idle,EVENT,none,LOOK_AT,11.55401,37.24701,15.95821,POSITION,0.2262013,2.270472,-0.01910691
1708350877045,STATE,Idle,EVENT,none,LOOK_AT,11.4848,37.16698,16.04863,POSITION,0.2250554,2.270763,-0.01895778
1708350877062,STATE,Idle,EVENT,none,LOOK_AT,11.32835,37.12334,16.01664,POSITION,0.2237886,2.270913,-0.01862048
1708350877073,STATE,Idle,EVENT,none,LOOK_AT,11.25287,37.1391,16.18328,POSITION,0.2229538,2.271078,-0.01856638
1708350877087,STATE,Idle,EVENT,none,LOOK_AT,11.11623,37.09843,16.27977,POSITION,0.2223801,2.271257,-0.0186116
1708350877104,STATE,Idle,EVENT,none,LOOK_AT,10.96525,37.1672,16.33195,POSITION,0.2216257,2.271292,-0.01858617
1708350877115,STATE,Idle,EVENT,none,LOOK_AT,10.83481,37.29994,16.27097,POSITION,0.2209314,2.271307,-0.01836549
1708350877151,STATE,Idle,EVENT,none,LOOK_AT,10.68924,37.3903,16.09019,POSITION,0.2204611,2.271229,-0.01792999
1708350877167,STATE,Idle,EVENT,none,LOOK_AT,10.5819,37.32369,15.84037,POSITION,0.2201736,2.27144,-0.01754232
1708350877173,STATE,Idle,EVENT,none,LOOK_AT,10.38456,37.35253,15.79164,POSITION,0.2193616,2.271452,-0.01683302
1708350877183,STATE,Idle,EVENT,none,LOOK_AT,10.33194,37.27924,15.85533,POSITION,0.2190951,2.271676,-0.01674502
1708350877210,STATE,Idle,EVENT,none,LOOK_AT,10.32865,36.97855,16.08408,POSITION,0.2188247,2.27193,-0.01677106
1708350877229,STATE,Idle,EVENT,none,LOOK_AT,10.30618,36.86305,16.08628,POSITION,0.2187432,2.271978,-0.01678301
1708350877247,STATE,Idle,EVENT,none,LOOK_AT,10.28861,36.69814,16.07471,POSITION,0.2184824,2.272099,-0.016652
1708350877256,STATE,Idle,EVENT,none,LOOK_AT,10.2676,36.61477,16.05429,POSITION,0.2183789,2.272174,-0.01674895
1708350877269,STATE,Idle,EVENT,none,LOOK_AT,10.25673,36.52073,15.9834,POSITION,0.2182738,2.272218,-0.01692532
1708350877282,STATE,Idle,EVENT,none,LOOK_AT,10.22722,36.5319,15.9107,POSITION,0.2180864,2.272117,-0.01710774
1708350877295,STATE,Idle,EVENT,none,LOOK_AT,10.22212,36.40339,15.94752,POSITION,0.2180057,2.272071,-0.01733918
1708350877310,STATE,Idle,EVENT,none,LOOK_AT,10.274,36.23881,15.88445,POSITION,0.2180411,2.27202,-0.01761098
1708350877324,STATE,Idle,EVENT,none,LOOK_AT,10.3007,36.24426,15.89501,POSITION,0.2179546,2.271939,-0.01787882
1708350877337,STATE,Idle,EVENT,none,LOOK_AT,10.35388,36.15826,15.86131,POSITION,0.2179376,2.271878,-0.01825301
1708350877352,STATE,Idle,EVENT,none,LOOK_AT,10.34971,36.12302,15.84036,POSITION,0.2179393,2.271785,-0.01865254
1708350877365,STATE,Idle,EVENT,none,LOOK_AT,10.37564,36.1087,15.80877,POSITION,0.2180896,2.271671,-0.01915558
1708350877383,STATE,Idle,EVENT,none,LOOK_AT,10.40083,36.0899,15.73202,POSITION,0.2181559,2.271606,-0.01945405
1708350877393,STATE,Idle,EVENT,none,LOOK_AT,10.42759,36.09568,15.68646,POSITION,0.2182008,2.271547,-0.01969667
1708350877407,STATE,Idle,EVENT,none,LOOK_AT,10.46515,36.07898,15.65967,POSITION,0.2182694,2.271456,-0.02007784
1708350877424,STATE,Idle,EVENT,none,LOOK_AT,10.5156,36.11728,15.65392,POSITION,0.2182197,2.271316,-0.02031721
1708350877437,STATE,Idle,EVENT,none,LOOK_AT,10.52357,36.10706,15.59594,POSITION,0.2183279,2.271211,-0.02057154
1708350877449,STATE,Idle,EVENT,none,LOOK_AT,10.53899,36.13643,15.5196,POSITION,0.2183564,2.271164,-0.02065922
1708350877463,STATE,Idle,EVENT,none,LOOK_AT,10.55978,36.14052,15.50946,POSITION,0.2184401,2.271079,-0.02097122
1708350877477,STATE,Idle,EVENT,none,LOOK_AT,10.57546,36.16796,15.47639,POSITION,0.2185379,2.271019,-0.02108268
1708350877492,STATE,Idle,EVENT,none,LOOK_AT,10.5908,36.20314,15.45605,POSITION,0.2186334,2.270915,-0.02122213
1708350877505,STATE,Idle,EVENT,none,LOOK_AT,10.59598,36.21819,15.44343,POSITION,0.2187186,2.270826,-0.02137248
1708350877519,STATE,Idle,EVENT,none,LOOK_AT,10.62707,36.23785,15.36121,POSITION,0.2187553,2.270745,-0.02147086
1708350877533,STATE,Idle,EVENT,none,LOOK_AT,10.64165,36.22521,15.3173,POSITION,0.2187998,2.270682,-0.02152722
1708350877549,STATE,Idle,EVENT,none,LOOK_AT,10.64178,36.18757,15.32382,POSITION,0.2187876,2.27064,-0.02153461
1708350877562,STATE,Idle,EVENT,none,LOOK_AT,10.64591,36.13771,15.3257,POSITION,0.2187738,2.270606,-0.02157159
1708350877577,STATE,Idle,EVENT,none,LOOK_AT,10.66257,36.10485,15.24859,POSITION,0.2186792,2.270563,-0.02161671
1708350877589,STATE,Idle,EVENT,none,LOOK_AT,10.69281,36.09421,15.13212,POSITION,0.2186384,2.270447,-0.02171807
1708350877603,STATE,Idle,EVENT,none,LOOK_AT,10.76445,36.12402,15.05111,POSITION,0.2187316,2.270249,-0.02191745
1708350877617,STATE,Idle,EVENT,none,LOOK_AT,10.88099,36.19099,14.973,POSITION,0.2189037,2.270008,-0.02222477
1708350877633,STATE,Idle,EVENT,none,LOOK_AT,11.00442,36.31062,14.82967,POSITION,0.2193123,2.269399,-0.02302371
1708350877645,STATE,Idle,EVENT,none,LOOK_AT,11.147,36.50325,14.66689,POSITION,0.2197225,2.268744,-0.02359723
1708350877659,STATE,Idle,EVENT,none,LOOK_AT,11.35785,36.73597,14.51033,POSITION,0.2202666,2.267844,-0.02431668
1708350877679,STATE,Idle,EVENT,none,LOOK_AT,11.68912,36.96641,14.2895,POSITION,0.2209816,2.266778,-0.02508537
1708350877694,STATE,Idle,EVENT,none,LOOK_AT,12.14891,37.29831,13.94965,POSITION,0.2217657,2.265078,-0.02570112
1708350877703,STATE,Idle,EVENT,none,LOOK_AT,12.60786,37.62258,13.55382,POSITION,0.222353,2.263675,-0.02617045
1708350877717,STATE,Idle,EVENT,none,LOOK_AT,13.10508,37.90702,13.23088,POSITION,0.2227742,2.262114,-0.02672713
1708350877734,STATE,Idle,EVENT,none,LOOK_AT,13.61212,37.95509,12.92188,POSITION,0.2237422,2.260683,-0.02804153
1708350877750,STATE,Idle,EVENT,none,LOOK_AT,14.12222,37.98278,12.53076,POSITION,0.224347,2.25934,-0.02963249
1708350877762,STATE,Idle,EVENT,none,LOOK_AT,14.5877,38.2601,12.24668,POSITION,0.2249553,2.257713,-0.0309514
1708350877771,STATE,Idle,EVENT,none,LOOK_AT,15.00207,38.44154,11.85664,POSITION,0.2256641,2.255824,-0.03243636
1708350877784,STATE,Idle,EVENT,none,LOOK_AT,15.61586,38.43391,11.52022,POSITION,0.2263651,2.254398,-0.0345933
1708350877799,STATE,Idle,EVENT,none,LOOK_AT,16.28233,38.37736,11.14876,POSITION,0.2267364,2.253401,-0.03699063
1708350877812,STATE,Idle,EVENT,none,LOOK_AT,16.97786,38.30696,10.63869,POSITION,0.2271097,2.253349,-0.03999199
1708350877826,STATE,Idle,EVENT,none,LOOK_AT,17.32608,38.60492,10.62683,POSITION,0.2281705,2.251598,-0.04270108
1708350877840,STATE,Idle,EVENT,none,LOOK_AT,17.878,39.12767,10.37422,POSITION,0.2287447,2.250295,-0.04407249
1708350877855,STATE,Idle,EVENT,none,LOOK_AT,18.41598,39.19601,10.05419,POSITION,0.230146,2.24875,-0.04615824
1708350877870,STATE,Idle,EVENT,none,LOOK_AT,19.01935,38.88308,9.611664,POSITION,0.2317606,2.247899,-0.04884405
1708350877882,STATE,Idle,EVENT,none,LOOK_AT,19.58419,39.19688,9.443356,POSITION,0.2323828,2.247091,-0.05117448
1708350877895,STATE,Idle,EVENT,none,LOOK_AT,20.19049,39.55849,9.039062,POSITION,0.2330475,2.246215,-0.05351441
1708350877910,STATE,Idle,EVENT,none,LOOK_AT,20.74817,39.91642,8.714315,POSITION,0.2337116,2.245012,-0.05607443
1708350877923,STATE,Idle,EVENT,none,LOOK_AT,21.4073,40.21581,8.306231,POSITION,0.2344146,2.243909,-0.05847172
1708350877937,STATE,Idle,EVENT,none,LOOK_AT,22.07301,40.39579,7.906085,POSITION,0.2353588,2.242759,-0.06080161
1708350877952,STATE,Idle,EVENT,none,LOOK_AT,22.75198,40.6021,7.478677,POSITION,0.2363937,2.241479,-0.06281464
1708350877965,STATE,Idle,EVENT,none,LOOK_AT,23.45363,40.7565,7.005745,POSITION,0.237375,2.240477,-0.06491642
1708350877980,STATE,Idle,EVENT,none,LOOK_AT,24.12444,40.87748,6.583585,POSITION,0.2383966,2.239393,-0.06685628
1708350877992,STATE,Idle,EVENT,none,LOOK_AT,24.87553,40.93237,6.128474,POSITION,0.2395225,2.23867,-0.06875379
1708350878008,STATE,Idle,EVENT,none,LOOK_AT,25.52125,40.89171,5.758032,POSITION,0.2408006,2.237793,-0.07066379
1708350878021,STATE,Idle,EVENT,none,LOOK_AT,26.06589,40.9262,5.493509,POSITION,0.2420957,2.236587,-0.07266985
1708350878040,STATE,Idle,EVENT,none,LOOK_AT,26.63588,41.02328,5.176872,POSITION,0.2431593,2.2356,-0.07439829
1708350878050,STATE,Idle,EVENT,none,LOOK_AT,27.21489,41.01176,4.789197,POSITION,0.244342,2.234742,-0.07634561
1708350878065,STATE,Idle,EVENT,none,LOOK_AT,27.75897,41.01297,4.473367,POSITION,0.2455643,2.233699,-0.07847603
1708350878076,STATE,Idle,EVENT,none,LOOK_AT,28.3222,41.07735,4.038666,POSITION,0.2466185,2.232746,-0.08036222
1708350878091,STATE,Idle,EVENT,none,LOOK_AT,28.93094,41.18172,3.69141,POSITION,0.2475876,2.231677,-0.08240251
1708350878104,STATE,Idle,EVENT,none,LOOK_AT,29.53635,41.22647,3.229426,POSITION,0.2484298,2.230633,-0.08435048
1708350878119,STATE,Idle,EVENT,none,LOOK_AT,30.17803,41.29639,2.807979,POSITION,0.2492715,2.229446,-0.08661489
1708350878132,STATE,Idle,EVENT,none,LOOK_AT,30.88632,41.57856,2.431823,POSITION,0.2497337,2.228464,-0.08829783
1708350878148,STATE,Idle,EVENT,none,LOOK_AT,31.71917,41.70253,2.090387,POSITION,0.2503784,2.227675,-0.09041782
1708350878160,STATE,Idle,EVENT,none,LOOK_AT,32.41896,41.72858,1.715292,POSITION,0.2510835,2.226237,-0.09261759
1708350878174,STATE,Idle,EVENT,none,LOOK_AT,33.24355,41.77048,1.352507,POSITION,0.2517027,2.225326,-0.09453274
1708350878189,STATE,Idle,EVENT,none,LOOK_AT,34.0669,41.71192,0.9555006,POSITION,0.2525204,2.22431,-0.09627034
1708350878202,STATE,Idle,EVENT,none,LOOK_AT,34.8304,41.65839,0.5842244,POSITION,0.2533605,2.223235,-0.09772258
1708350878215,STATE,Idle,EVENT,none,LOOK_AT,35.51815,41.53966,0.256209,POSITION,0.2542905,2.222214,-0.0992438
1708350878230,STATE,Idle,EVENT,none,LOOK_AT,36.20755,41.50047,359.979,POSITION,0.2551261,2.221112,-0.1006665
1708350878244,STATE,Idle,EVENT,none,LOOK_AT,36.85794,41.43258,359.8074,POSITION,0.2559498,2.220126,-0.102156
1708350878258,STATE,Idle,EVENT,none,LOOK_AT,37.46723,41.40721,359.493,POSITION,0.2564776,2.219049,-0.1035762
1708350878272,STATE,Idle,EVENT,none,LOOK_AT,38.0663,41.35591,359.197,POSITION,0.2569594,2.218136,-0.1047082
1708350878285,STATE,Idle,EVENT,none,LOOK_AT,38.68739,41.30357,358.8581,POSITION,0.2573498,2.217154,-0.1056917
1708350878300,STATE,Idle,EVENT,none,LOOK_AT,39.33276,41.12395,358.4183,POSITION,0.2579471,2.216284,-0.1068079
1708350878318,STATE,Idle,EVENT,none,LOOK_AT,39.99625,40.93255,358.0629,POSITION,0.258548,2.215534,-0.1078005
1708350878329,STATE,Idle,EVENT,none,LOOK_AT,40.60167,40.83767,357.7219,POSITION,0.2592689,2.214425,-0.1087604
1708350878341,STATE,Idle,EVENT,none,LOOK_AT,41.24076,40.82802,357.7258,POSITION,0.2600651,2.2134,-0.109695
1708350878355,STATE,Idle,EVENT,none,LOOK_AT,41.91075,40.70697,357.4377,POSITION,0.260637,2.212557,-0.1105921
1708350878369,STATE,Idle,EVENT,none,LOOK_AT,42.55369,40.75729,357.4426,POSITION,0.2611108,2.211351,-0.1115305
1708350878386,STATE,Idle,EVENT,none,LOOK_AT,43.27771,40.71491,357.2065,POSITION,0.2616476,2.210627,-0.1121872
1708350878410,STATE,Idle,EVENT,none,LOOK_AT,43.96822,40.69547,357.1482,POSITION,0.2622639,2.20966,-0.1128662
1708350878424,STATE,Idle,EVENT,none,LOOK_AT,44.59833,40.74887,357.1396,POSITION,0.2628902,2.208532,-0.1134297
1708350878442,STATE,Idle,EVENT,none,LOOK_AT,45.25823,40.78008,357.1881,POSITION,0.2634689,2.207687,-0.1141024
1708350878453,STATE,Idle,EVENT,none,LOOK_AT,46.60272,40.85169,357.2848,POSITION,0.2646255,2.205785,-0.1154586
1708350878463,STATE,Idle,EVENT,none,LOOK_AT,47.31804,40.92689,357.3784,POSITION,0.2651638,2.204952,-0.1158252
1708350878495,STATE,Idle,EVENT,none,LOOK_AT,48.89463,41.31631,358.0423,POSITION,0.2658518,2.202703,-0.1168001
1708350878510,STATE,Idle,EVENT,none,LOOK_AT,49.71451,41.39326,358.2779,POSITION,0.2663879,2.201463,-0.1172392
1708350878527,STATE,Idle,EVENT,none,LOOK_AT,50.43529,41.49847,358.5012,POSITION,0.2668073,2.200404,-0.1174476
1708350878541,STATE,Idle,EVENT,none,LOOK_AT,51.06371,41.55194,358.5497,POSITION,0.2672139,2.199521,-0.1175742
1708350878554,STATE,Idle,EVENT,none,LOOK_AT,51.6074,41.70181,358.7047,POSITION,0.267667,2.198216,-0.1179405
1708350878566,STATE,Idle,EVENT,none,LOOK_AT,52.19188,41.65456,358.5214,POSITION,0.2682681,2.197811,-0.1177583
1708350878578,STATE,Idle,EVENT,none,LOOK_AT,52.63667,41.84281,358.5589,POSITION,0.2684402,2.196884,-0.1175178
1708350878593,STATE,Idle,EVENT,none,LOOK_AT,53.03714,41.57595,358.1637,POSITION,0.2689024,2.196344,-0.1172395
1708350878606,STATE,Idle,EVENT,none,LOOK_AT,53.36322,41.37619,357.8255,POSITION,0.2691365,2.195398,-0.1172121
1708350878620,STATE,Idle,EVENT,none,LOOK_AT,53.73763,41.17766,357.5533,POSITION,0.2695396,2.194999,-0.1168535
1708350878634,STATE,Idle,EVENT,none,LOOK_AT,54.02925,41.00472,357.4711,POSITION,0.2699904,2.194333,-0.1168865
1708350878648,STATE,Idle,EVENT,none,LOOK_AT,54.29858,40.87804,357.4122,POSITION,0.2702121,2.19362,-0.116829
1708350878661,STATE,Idle,EVENT,none,LOOK_AT,54.56741,40.72133,357.286,POSITION,0.2704268,2.193041,-0.1166411
1708350878679,STATE,Idle,EVENT,none,LOOK_AT,54.8394,40.53511,357.0465,POSITION,0.270584,2.192358,-0.1163559
1708350878692,STATE,Idle,EVENT,none,LOOK_AT,55.11285,40.21463,356.7246,POSITION,0.2706549,2.191896,-0.1162035
1708350878703,STATE,Idle,EVENT,none,LOOK_AT,55.39315,39.81235,356.3167,POSITION,0.2707273,2.191622,-0.1159958
1708350878722,STATE,Idle,EVENT,none,LOOK_AT,55.4879,39.47509,355.9947,POSITION,0.2707621,2.191113,-0.1157497
1708350878732,STATE,Idle,EVENT,none,LOOK_AT,55.5779,39.31244,355.9357,POSITION,0.270859,2.190747,-0.1153677
1708350878747,STATE,Idle,EVENT,none,LOOK_AT,55.63924,38.87546,355.6512,POSITION,0.2710743,2.190759,-0.1151734
1708350878761,STATE,Idle,EVENT,none,LOOK_AT,55.6167,38.59074,355.4971,POSITION,0.2712129,2.190616,-0.1147916
1708350878772,STATE,Idle,EVENT,none,LOOK_AT,55.53433,38.31342,355.2477,POSITION,0.2713159,2.190613,-0.114407
1708350878790,STATE,Idle,EVENT,none,LOOK_AT,55.3599,38.07635,355.0049,POSITION,0.2712989,2.190586,-0.1141135
1708350878802,STATE,Idle,EVENT,none,LOOK_AT,55.1768,37.81154,354.6507,POSITION,0.271332,2.190812,-0.1138475
1708350878814,STATE,Idle,EVENT,none,LOOK_AT,54.98307,37.5922,354.3633,POSITION,0.2714807,2.191111,-0.113719
1708350878829,STATE,Idle,EVENT,none,LOOK_AT,54.79272,37.39853,354.1729,POSITION,0.2716269,2.191069,-0.1135288
1708350878843,STATE,Idle,EVENT,none,LOOK_AT,54.67105,37.39352,354.2357,POSITION,0.2717308,2.191372,-0.1137172
1708350878856,STATE,Idle,EVENT,none,LOOK_AT,54.599,37.53035,354.4253,POSITION,0.2717921,2.191698,-0.1141595
1708350878874,STATE,Idle,EVENT,none,LOOK_AT,54.64754,37.81112,354.8565,POSITION,0.2716994,2.192076,-0.1155933
1708350878886,STATE,Idle,EVENT,none,LOOK_AT,54.67877,38.01609,355.189,POSITION,0.2715963,2.192327,-0.1162123
1708350878898,STATE,Idle,EVENT,none,LOOK_AT,54.75788,38.32925,355.5825,POSITION,0.2715245,2.192413,-0.1167177
1708350878912,STATE,Idle,EVENT,none,LOOK_AT,54.85606,38.62475,355.9335,POSITION,0.2714351,2.192452,-0.1171952
1708350878927,STATE,Idle,EVENT,none,LOOK_AT,54.95922,38.86771,356.2286,POSITION,0.2713238,2.192485,-0.1177637
1708350878940,STATE,Idle,EVENT,none,LOOK_AT,55.05423,39.15462,356.4994,POSITION,0.2712375,2.192499,-0.1181076
1708350878955,STATE,Idle,EVENT,none,LOOK_AT,55.09565,39.395,356.6927,POSITION,0.2711188,2.192492,-0.1184734
1708350878969,STATE,Idle,EVENT,none,LOOK_AT,55.12574,39.71043,356.9391,POSITION,0.2710865,2.192484,-0.1185583
